web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575008591-48967","https://www.huffpost.com/news/topic/mitch-mcconnell","Hillary Clinton's Response To A Lizzo Tweet Is Truly Something","https://www.huffpost.com/entry/hillary-clinton-lizzo-truth-hurts_n_5d5d5392e4b0701d280c3aad","Hillary Clinton’s Response To A Lizzo Tweet Is Truly Something","The former secretary of state tweeted a line from “Truth Hurts” at the singer, confirming that love for Lizzo transcends politics.","Jenna Amatulli","08/21/2019 11:34 am ET",""
"1575008662-49308","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Contradicts Trump's Claim They Spoke About His Ukraine Call","https://www.huffpost.com/entry/mitch-mcconnell-denies-trump-ukraine-call_n_5daf6ee4e4b08cfcc323f559","Mitch McConnell Contradicts Trump’s Claim They Spoke About His Ukraine Call","The president said the Senate majority leader spoke with him and called it “the most innocent phone call he’s read.”","Josephine Harvey","10/22/2019 07:06 pm ET",""
"1575008606-49029","https://www.huffpost.com/news/topic/mitch-mcconnell","GOP Senators Who Backed Trump's Emergency Declaration Lose Military Funding","https://www.huffpost.com/entry/trump-border-wall-military-funds-senators_n_5d6fff9ce4b0cdfe0579f881","GOP Senators Who Backed Trump’s Emergency Declaration Lose Military Funding","Who could have seen this coming when the president chose to divert defense money to build his border wall?","","09/04/2019 05:57 pm ET","Other Republican senators whose states are impacted by Trump’s diversion of military construction funds to build the wall include Thom Tillis of North Carolina ($80 million), Mitch McConnell of Kentucky ($62 million), John Cornyn of Texas ($48 million), Lindsey Graham of South Carolina ($11 million) and Cory Gardner of Colorado ($8 million)."
"1575008667-49318","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Republicans Introduce Resolution Attacking House Impeachment Inquiry","https://www.huffpost.com/entry/impeachment-trump-senate-resolution_n_5db1f903e4b0bc7f96fe282a","Senate Republicans Introduce Resolution Attacking House Impeachment Inquiry","They offered the measure after Trump complained that GOP lawmakers weren’t coming to his defense vigorously enough.","Igor Bobic","10/24/2019 05:30 pm ET",""
"1575008619-49088","https://www.huffpost.com/news/topic/mitch-mcconnell","Pelosi Turns Reporter's Gun Control Question Into A Repudiation Of McConnell","https://www.huffpost.com/entry/nancy-pelosi-reporter-question-gun-control_n_5d7a06dce4b06028fd377bd9","Nancy Pelosi Turns Reporter’s Gun Control Question Into A Repudiation Of Mitch McConnell","“I’m getting very angry about the silliness of these questions,” the House speaker fired back in a video that’s now going viral.","","09/12/2019 05:38 am ET","Check out the video here:"
"1575008669-49347","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Confirms Another Trump Court Pick Rated 'Not Qualified' To Serve","https://www.huffpost.com/entry/justin-walker-not-qualified-federal-judge-senate-confirms_n_5db20895e4b0bc7f96fe4dc1","Senate Confirms Another Trump Court Pick Rated ‘Not Qualified’ To Serve","Justin Walker, 37, lacks the experience to be a lifetime federal judge, says the American Bar Association. Republicans voted for him anyway.","","10/24/2019 05:37 pm ET","Others include U.S. Circuit Judge Leonard Steven Grasz, who the ABA concluded was “unable to separate his role as an advocate from that of a judge,” given his strong anti-LGBTQ and anti-abortion views; U.S. District Judge Charles Goodwin, who the ABA said lacked the ability to fulfill the demands of a federal judge given his frequent absence from the courthouse in his former role as a magistrate judge; and U.S. Circuit Judge Jonathan Kobes, who the ABA found “was unable to provide sufficient writing samples of the caliber required” of a circuit judge."
"1575008532-48737","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Lashes Out At Critics Who Called Him A 'Russian Asset'","https://www.huffpost.com/entry/mitch-mcconnell-russia-election-security_n_5d3f4edbe4b0db8affaca5fa","Mitch McConnell Lashes Out At Critics Who Called Him A ‘Russian Asset’","The Kentucky Republican blocked two measures last week that would have beefed up election security.","","07/29/2019 05:45 pm ET","The report described how Moscow targeted election systems in all 50 states in 2016 — and how the states were woefully unprepared to respond to cyberattacks. But it recommended nevertheless that states should remain firmly in the lead on running their own elections."
"1575008595-48976","https://www.huffpost.com/news/topic/mitch-mcconnell","As #MassacreMitch Trends After Texas Shooting, Democrats Urge McConnell To Act","https://www.huffpost.com/entry/massacre-mitch-schumer-pelosi-mcconnell-gun-control-odessa_n_5d6b92d3e4b0cdfe057179a1","As #MassacreMitch Trends After Texas Shooting, Democrats Urge McConnell To Act","Democratic leaders are pushing the Senate majority leader to take action on gun control legislation. “Enough is enough,” House Speaker Nancy Pelosi said.","Dominique Mosbergen","09/01/2019 09:06 am ET",""
"1575008436-48239","https://www.huffpost.com/news/topic/mitch-mcconnell","McConnell Bill Accused Of Being A Smoke Screen For Big Tobacco","https://www.huffpost.com/entry/tobacco-mcconnell-bill-smoking_n_5ce6b3b6e4b0db9c29944632","McConnell Bill Accused Of Being A Smoke Screen For Big Tobacco","Some advocates are worried that efforts to raise the legal smoking age to 21 are being used as a “Trojan horse” for large tobacco companies.","","05/23/2019 06:46 pm ET","“By making it more difficult for tobacco products to end up in the hands of middle school and high school students, we can protect our children and give them the opportunity to grow and develop into healthy adults. We’re ready for a national debate about the health of our children,” McConnell said in a statement Monday announcing the Tobacco-Free Youth Act."
"1575008715-49552","https://www.huffpost.com/news/topic/mitch-mcconnell","The Day Impeachment Threatens McConnell’s Senate Job Is The Day Trump Is In Big Trouble","https://www.huffpost.com/entry/trump-mcconnell-impeachment_n_5dd4728ae4b0fc53f20a672e","The Day Impeachment Threatens McConnell’s Senate Job Is The Day Trump Is In Big Trouble","The Senate majority leader is likely to abandon the president if it appears that keeping his role is more assured if Trump is gone.","","11/19/2019 07:09 pm ET","“If Trump is not removed, all those senators lose,” said William Weld, a former Massachusetts governor and a Reagan-era Justice Department official who is now running against Trump for the 2020 GOP nomination."
"1575008483-48463","https://www.huffpost.com/news/topic/mitch-mcconnell","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","https://www.huffpost.com/entry/2020-democratic-presidential-debate-mitch-mcconnell_n_5d142905e4b0e45560374b18","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","Much of the Democratic Party’s agenda hinges on the Senate Republican leader, even if Democrats manage to win back the White House in 2020.","","06/27/2019 12:09 am ET","Few candidates had good answers."
"1575008404-48080","https://www.huffpost.com/news/topic/mitch-mcconnell","McConnell Won't Say If Senate Would Confirm Herman Cain For Fed","https://www.huffpost.com/entry/mcconnell-wont-say-if-senate-would-confirm-herman-cain-for-federal-reserve-board_n_5cb08225e4b082aab084895d","McConnell Won’t Say If Senate Would Confirm Herman Cain For Federal Reserve Board","Three GOP senators — Utah’s Mitt Romney, Alaska’s Lisa Murkowski and North Dakota’s Kevin Cramer — told AP they’d likely vote against Cain.","","04/12/2019 08:34 am ET","“And, as you know, some of my members have expressed concern about that nomination,” McConnell told reporters. “But as far as I know, it hasn’t been made yet.”"
"1575008447-48295","https://www.huffpost.com/news/topic/mitch-mcconnell","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","https://www.huffpost.com/entry/leonard-leo-federalist-society-supreme-court-vacancy-trump_n_5cf179b0e4b0a1997b6a374f","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","Last fall, the Federalist Society leader said no way to the idea of confirming a justice in a presidential election year. Now he’s with Mitch McConnell.","","05/31/2019 05:36 pm ET","None of this really matters. McConnell and Leo are intent on putting right-wing ideologues into lifetime federal court seats, regardless of their rhetoric around it. But at a minimum, in the event that a Supreme Court seat opens up in 2020, they can both now argue that filling it is, somehow, a matter of principle."
"1575008507-48607","https://www.huffpost.com/news/topic/mitch-mcconnell","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","https://www.huffpost.com/entry/saudi-khashoggi-yemen-accountability-congress_n_5d1fc257e4b0f3125683ef50","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","House Democrats are beginning a process to mandate the first formal pressure on Saudi Arabia through a must-pass bill. Sen. McConnell will decide if it survives.","","07/09/2019 05:45 am ET","Angry with Trump’s disregard for legally enshrined procedure on arms sales and still eager to show Riyadh that misdeeds have consequences, members of Congress see the process of passing the defense bill as a way to force change."
"1575008719-49575","https://www.huffpost.com/news/topic/mitch-mcconnell","Hong Kong Bill Shows Republicans Can Stand Up To Trump — When They Want To","https://www.huffpost.com/entry/trump-hong-kong-guns_n_5ddbe923e4b00149f720c339","Hong Kong Bill Shows Republicans Can Stand Up To Trump — When They Want To","Republicans advanced legislation in support of Hong Kong protesters that doesn’t have President Trump’s approval. They handled gun proposals a different way.","","11/26/2019 09:11 am ET","Trump wouldn’t commit to endorsing the bill and avoided forcefully speaking up for the protesters of Hong Kong during a Fox News interview late last week, however."
"1575008401-48058","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Blow Up Senate Rules To Confirm More Trump Judges","https://www.huffpost.com/entry/republicans-senate-rules-trump-judges-mitch-mcconnell_n_5ca4fe29e4b094d3f5c57a92","Republicans Blow Up Senate Rules To Confirm More Trump Judges","Mitch McConnell used the “nuclear option” to reduce debate time on most lifetime court picks from 30 hours to two.","","04/03/2019 05:05 pm ET","All but two Republicans, Sens. Mike Lee (Utah) and Susan Collins (Maine), voted to make the change. Every Democrat opposed it. Sen. Kamala Harris (D-Calif.) missed the vote."
"1575008554-48821","https://www.huffpost.com/news/topic/mitch-mcconnell","Kimmel Shreds ‘Evil, Soulless Creep’ McConnell For Failing On Gun Control","https://www.huffpost.com/entry/kimmel-on-shootings-evil-soulless-mcconnell-senate-vote_n_5d491446e4b0244052e03625","Kimmel Shreds ‘Evil, Soulless Creep’ McConnell For Failing On Gun Control","The “Jimmy Kimmel Live!” host called on Senate Majority Leader Mitch McConnell to take up the House’s gun legislation.","","08/06/2019 04:44 am ET","“Nice work, Ron Burgundy.”"
