web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582788-60300","https://www.huffpost.com/news/topic/bernie-sanders","Top Progressive Group Endorses Elizabeth Warren For President","https://www.huffpost.com/entry/working-families-party-endorses-elizabeth-warren-2020-democratic-presidential-primary_n_5d7fa657e4b03b5fc8873fce","Top Progressive Group Endorses Elizabeth Warren For President","The Working Families Party endorsed Sen. Bernie Sanders (I-Vt.) in the 2016 election cycle.","","09/16/2019 12:08 pm ET","The group’s interview with Booker proved more contentious, with an extended discussion of his ties to controversial Garden State political bosses. Sen. Kamala Harris of California canceled her interview with the organization, citing a scheduling conflict, a decision that prompted the group to take her out of the running. The group had ruled out all but those six candidates based on their answers to a questionnaire."
"1574582884-60928","https://www.huffpost.com/news/topic/bernie-sanders","What 'Medicare For All' Would Really Mean For The Middle Class","https://www.huffpost.com/entry/medicare-for-all-middle-class_n_5da67eeae4b062bdcb1a7926","What ‘Medicare For All’ Would Really Mean For The Middle Class","The answer is more complicated than the Democratic debates might suggest.","","10/16/2019 08:20 pm ET","Even people who felt worse off in the transition to Medicare for All might be grateful for the switch later on. That 30-year-old with a bronze policy today could be in real trouble if they got hit with serious medical expenses, given that deductibles on bronze plans can approach $7,000. And under Medicare for All, the 30-year-old would probably have more choices of doctors and hospitals. Bronze plans are famous for their tiny provider networks."
"1574582758-60095","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","https://www.huffpost.com/entry/elizabeth-warren-bernie-sanders-electability-labor-day_n_5d6dd640e4b0cdfe057486ee","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","“What’s going to carry us as Democrats is not playing it safe,” Warren said as she and Sanders promised they can beat President Donald Trump.","","09/03/2019 08:50 am ET","Although Warren and Sanders are often cast as the most idealistic in the Democratic presidential primary field, there was some evidence over the holiday weekend that voters are buying the pragmatic case for them at the top of the ticket."
"1574582917-61129","https://www.huffpost.com/news/topic/bernie-sanders","Rashida Tlaib Endorses Bernie Sanders For President","https://www.huffpost.com/entry/rashida-tlaib-bernie-sanders-detroit-rally_n_5db26134e4b0ea02257b5eac","Rashida Tlaib Endorses Bernie Sanders For President","The Michigan Democrat is the third member of the “Squad” to publicly support the Vermont senator’s 2020 bid.","","10/27/2019 06:13 pm ET","“Bernie Sanders is telling the truth and I trust him,” White told the crowd in between songs."
"1574582843-60630","https://www.huffpost.com/news/topic/bernie-sanders","'It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","https://www.huffpost.com/entry/bernie-sanders-campaign-heart-attack-2020-democratic-presidential-primary_n_5d9bda67e4b03b475f9ea78d","‘It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","The Vermont senator’s presidential campaign and top supporters say they are buoyed by a wave of support following the 78-year-old’s hospitalization.","","10/08/2019 05:45 am ET","The prospect that a health scare could damage his standing in the polls prompted so much renewed involvement due to supporters’ belief that Sanders is uniquely equipped to defeat Trump and solve the country’s problems, according to Jim Zogby, a pollster and top Sanders surrogate."
"1574582804-60453","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","“Why isn’t owning a mistake like this possible? I think it would make her more sympathetic and more human to be honest,” he wrote. “If she just said- ‘hey I was wrong about this, and I am being bullied by Donald Trump and etc.’”"
"1574582745-60013","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Picks Up His First National Union Endorsement","https://www.huffpost.com/entry/bernie-sanders-first-labor-union-endorsement-ue-2020-democratic-presidential-primary_n_5d640360e4b0b034ea004229","Bernie Sanders Picks Up His First National Union Endorsement","The United Electrical, Radio and Machine Workers union (UE) shares his unabashed anti-corporate populism.","","08/26/2019 01:33 pm ET","The mainstream labor movement’s ostracism contributed to the shrinking of UE’s membership but allowed it to stick to its left-wing political views and militant, rank-and-file-driven approach to labor organizing. For example, unlike some labor unions that have either come out against “Medicare for All” single-payer health care or merely given it lip service, the UE actively promotes it and featured it as a key justification for its endorsement of Sanders. (In fact, UE’s support for Sanders goes back to his first victorious run for Congress in 1990, when he defeated both an incumbent Republican congressman and a Democratic challenger.)"
"1574582900-61060","https://www.huffpost.com/news/topic/bernie-sanders","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","https://www.huffpost.com/entry/huffpost-yougov-fourth-debate-poll-electability_n_5daf6c22e4b08cfcc323edb2","Democratic Voters Think They Have Multiple Options For Beating Trump Next Year","A poll taken after the fourth debate finds Democrats overwhelmingly satisfied with the field of candidates.","","10/22/2019 05:55 pm ET","But other polling also suggests that Biden is no longer the only candidate that most Democrats think is capable of pulling out a win. In last week’s Economist/YouGov poll, two-thirds of Democratic primary voters thought Biden would probably beat Trump, with 55% saying Warren would probably win and 54% saying the same of  Sanders."
"1574582771-60171","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Isn't Worried About Splitting The Progressive Vote With Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-split-vote_n_5d766b36e4b0fde50c2aaafa","Bernie Sanders Isn’t Worried About Splitting The Progressive Vote With Elizabeth Warren","“I think there is a political process, and people will make their own choices,” Sanders told Yahoo News. “But I’m feeling pretty good about the future.”","","09/09/2019 11:30 am ET","As it stands now, polls show Sanders and Warren vying for second place behind Biden even though the combined bloc supporting the two progressives is larger than that of the ex-vice president."
"1574582808-60468","https://www.huffpost.com/news/topic/bernie-sanders","Larry David Kills As Bernie Sanders In Spoof Town Hall On 'Saturday Night Live'","https://www.huffpost.com/entry/larry-david-bernie-sanders-snl-democratic-presidential-forum-spoof_n_5d903870e4b0e9e7604df8e8","Larry David Kills As Bernie Sanders In Spoof Town Hall On ‘Saturday Night Live’","And Woody Harrelson’s Joe Biden soothes: “Daddy’s here, America. I see you, I hear you, I sniff you, and I hug you from behind.”","","09/29/2019 02:06 am ET","Maya Rudolph, a former “SNL” cast member, as Sen. Kamala Harris (D-Calif.) described herself as “America’s cool aunt, a fun aunt, I call that a ‘Funt’ ... the kind of Funt that will give you weed but then arrest you for having weed.”"
"1574582928-61207","https://www.huffpost.com/news/topic/bernie-sanders","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","https://www.huffpost.com/entry/california-fires-pge-public-ownership_n_5dbb3b74e4b066da552eb3c4","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","As the Golden State suffers blackouts and wildfires, the progressive stalwart joined Democratic presidential hopeful Bernie Sanders in calling for public power.","","11/01/2019 09:20 am ET","“When you have the public that’s running the utilities, they’re going to care about the consequences of climate changes,” Khanna said. “They’re going to support renewable energy. They’re not going to be motivated by profit.”"
"1574582928-61215","https://www.huffpost.com/news/topic/bernie-sanders","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","https://www.huffpost.com/entry/california-fires-pge-public-ownership_n_5dbb3b74e4b066da552eb3c4","Rep. Ro Khanna Of California Backs Public Takeover Of PG&E: ‘For-Profit Does Not Work’","As the Golden State suffers blackouts and wildfires, the progressive stalwart joined Democratic presidential hopeful Bernie Sanders in calling for public power.","","11/01/2019 09:20 am ET","“We are not trying to create the institutions of the past,” she said by phone. “We’re thinking about a totally new system.”"
"1574582942-61311","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“He reminds me of Obama. For some reason he also reminds me of John F. Kennedy,” she said."
"1574582791-60331","https://www.huffpost.com/news/topic/bernie-sanders","Jimmy Carter Says Age 80 Would Have Been Too Old To Be President","https://www.huffpost.com/entry/jimmy-carter-age-limit_n_5d81f6c9e4b070d468c4349c","Jimmy Carter Says Age 80 Would Have Been Too Old To Be President","“I hope there’s an age limit,” he joked, without mentioning that Democratic candidates Joe Biden and Bernie Sanders would turn 80 in office if elected.","","09/18/2019 06:49 am ET","Carter, who served one term from 1977 to 1981, spoke about the rigors of the presidency, noting his negotiation of a peace agreement between Egyptian President Anwar Sadat and Israeli Prime Minister Menachem Begin."
"1574582848-60655","https://www.huffpost.com/news/topic/bernie-sanders","Rainè Riggs, Bernie Sanders' Daughter-In-Law, Dies Suddenly At 46 After Cancer Diagnosis","https://www.huffpost.com/entry/raine-riggs-bernie-sanders-daughter-in-law-dead-obituary_n_5d9d9d4fe4b06ddfc510d03f","Rainè Riggs, Bernie Sanders’ Daughter-In-Law, Dies Suddenly At 46 After Cancer Diagnosis","Riggs, a neuropsychologist and mom of three, died two days after being diagnosed with neuroendocrine cancer, according to her obituary.","","10/09/2019 06:41 am ET","“How do you go on day by day when your heart just keeps breaking over and over?” the obituary said of Riggs’ sudden passing. “Our world will never be the same.”"
"1574582801-60392","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Pokes Fun At His Own Fashion Sense: 'Actually, It's Kohl's'","https://www.huffpost.com/entry/bernie-sanders-fashion-kohls_n_5d89b3f1e4b0c2a85cb03805","Bernie Sanders Pokes Fun At His Own Fashion Sense: ‘Actually, It’s Kohl’s’","The 2020 Democratic candidate corrected a supporter who said he looked like he was wearing “about $250 worth of J.C. Penney.”","","09/24/2019 07:05 am ET","“Bernie, I noticed your suit, and I made a comment on Facebook about what people wear and how you notice the racial or class divide in people.”"
"1574582922-61186","https://www.huffpost.com/news/topic/bernie-sanders","The Core Of Bernie’s Base Is Up For Grabs In Iowa","https://www.huffpost.com/entry/young-voters-bernie-sanders-elizabeth-warren-iowa_n_5dbafe5be4b066da552ddc7e","The Core Of Bernie Sanders’ Base Is Up For Grabs In Iowa","Democratic voters under 30 consolidated behind Obama in 2008 and Sanders in 2016. Will they pick one candidate in 2020?","","10/31/2019 05:59 pm ET","But Hoffman wasn’t ready to commit to Warren just yet. And he has another voice in his ear: His roommate is the head of Bulldogs for Pete."
"1574582776-60219","https://www.huffpost.com/news/topic/bernie-sanders","Biden And Warren Spar On Stage For First Time In Houston Democratic Debate","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-houston-democratic-debate_n_5d7ada3be4b00d690595ac7e","Democratic Front-Runners Spar On Stage For The First Time In Houston Presidential Debate","The much-anticipated confrontation between leading 2020 candidates Joe Biden, Elizabeth Warren and Bernie Sanders never really came to fruition.","","09/12/2019 11:28 pm ET","“The senator says she’s for Bernie. Well, I’m for Barack,” the former vice president added, name-dropping former President Barack Obama."
"1574582967-61480","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-medicare-for-all-national-nurses-united_n_5dcf2ea2e4b0294748174d48","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","But the Vermont senator declined to criticize his progressive Democratic rival.","","11/15/2019 06:29 pm ET","The 150,000-member union, which is especially strong in California, is perhaps the country’s leading institutional proponent of Medicare for All. While it had been considering throwing its weight behind Warren, the union cited Sanders’ decades of consistent support for a single-payer health care system in explaining its endorsement."
"1574582693-59693","https://www.huffpost.com/news/topic/bernie-sanders","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","https://www.huffpost.com/entry/bill-de-blasio-bernie-sanders-2016_n_5d49882ce4b0244052e1725b","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","“There was such desire for change,” said the New York City mayor, who endorsed Hillary Clinton in the last presidential election.","","08/06/2019 11:49 am ET","Asked whether Sanders would be in the White House today had he been the Democratic nominee in 2016, de Blasio told Politico that in his “heart” he believes the answer is yes."
"1574582986-61632","https://www.huffpost.com/news/topic/bernie-sanders","Warren's Rhetoric On 'Medicare For All' Is Fuzzy, But Her Logic Isn't","https://www.huffpost.com/entry/warren-sanders-medicare-for-all_n_5dd44ec9e4b0fc53f20a08b5","Elizabeth Warren’s Rhetoric On ‘Medicare For All’ Is Fuzzy, But Her Logic Isn’t","She knows how many Americans remain wary of big changes, and is betting she can guide them there.","Jonathan Cohn","11/20/2019 01:09 pm ET",""
"1574582784-60291","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Joins Joe Biden In Vowing To Release Medical Records Before The Primaries","https://www.huffpost.com/entry/bernie-sanders-joe-biden-primaries-medical-records_n_5d7d98dce4b077dcbd5f77ce","Bernie Sanders Joins Joe Biden In Vowing To Release Medical Records Before The Primaries","“The American people have the right to know about whether the person they are going to be voting for ... is healthy,” said the Vermont senator.","","09/14/2019 10:52 pm ET","First, Sanders said, he’s “got to get to the doctor ... [and] have a series of tests,” but the information will be “certainly” released “before the first votes are cast.”"
"1574582778-60250","https://www.huffpost.com/news/topic/bernie-sanders","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn't","https://www.huffpost.com/entry/joe-biden-third-democratic-debate-fitness_n_5d7b9822e4b077dcbd5cb668","Analysis: Joe Biden Looks Like A Front-Runner, Until He Doesn’t","Biden can’t seem to shake questions about his consistency and whispers about his fitness for office.","","09/13/2019 09:28 am ET","The one notable exception was Julián Castro, who served as Obama’s housing secretary and is in need of a jolt to break out of the lower tier of candidates. In a highly charged moment, Castro challenged Biden’s memory — a barely veiled reference to questions about the former vice president’s age."
"1574582978-61557","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","https://www.huffpost.com/entry/bernie-sanders-joe-biden-latino-voters_n_5dd2f0fae4b02947481c14b7","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","States with large Latino populations are set to award huge numbers of Democratic delegates.","","11/19/2019 02:17 pm ET","Will Lizarraga, a sales manager, was typical of the crowd at the town hall. Wearing a T-shirt bearing the logo of progressive YouTube show The Young Turks, Lizarraga cited Sanders’ long-term support for “Medicare for All” and other liberal policies."
"1574582897-61040","https://www.huffpost.com/news/topic/bernie-sanders","Former Sanders Surrogate Lucy Flores Endorses Elizabeth Warren","https://www.huffpost.com/entry/lucy-flores-nevada-biden-warren-endorsement_n_5da8b727e4b034f1d69f4cd5","Former Sanders Surrogate Lucy Flores Endorses Elizabeth Warren","Flores, who served in the Nevada legislature, accused former Vice President Joe Biden of unwanted touching.","","10/22/2019 05:45 am ET","Lucy Flores, a former Nevada state assemblywoman who was a prominent surrogate for Sen. Bernie Sanders (I-Vt.) during his 2016 presidential run, announced Wednesday that she is backing Sen. Elizabeth Warren (D-Mass.) in the Democratic primary."
"1574582774-60198","https://www.huffpost.com/news/topic/bernie-sanders","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","https://www.huffpost.com/entry/2020-democratic-debate-houston_n_5d7aae06e4b061b5526a1960","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","The ABC News debate is the first limited to one night after several candidates dropped out and others failed to meet new qualification standards.","","09/12/2019 04:57 pm ET","Biden, who has led most national and early state polls since he joined the field in April, is downplaying the prospects of a clash with Warren, despite their policy differences on health care, taxes and financial regulation."
"1574582774-60208","https://www.huffpost.com/news/topic/bernie-sanders","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","https://www.huffpost.com/entry/2020-democratic-debate-houston_n_5d7aae06e4b061b5526a1960","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","The ABC News debate is the first limited to one night after several candidates dropped out and others failed to meet new qualification standards.","","09/12/2019 04:57 pm ET","Harris, said spokesman Ian Sams, will “make the connection between (Trump’s) hatred and division and our inability to get things done for the country.”"
"1574582975-61537","https://www.huffpost.com/news/topic/bernie-sanders","4 Candidates Press For Inquiry Into NBC's ‘Toxic Culture’ Ahead Of Democratic Debate","https://www.huffpost.com/entry/warren-sanders-press-investigation-nbc-toxic-culture-democratic-debate_n_5dd35799e4b0263fbc99a8ea","4 Democratic Candidates Press For Inquiry Into NBC’s ‘Toxic Culture’ Ahead Of Debate","The senators say they’re worried about the message it sends if MSNBC hosts a debate before a commitment is made to an outside investigation.","","11/19/2019 05:30 am ET","NBC’s internal investigation last year ultimately concluded that because there were no formal complaints, NBC News executives were not at fault. Yet, there is clearly something wrong with a work environment reluctant to hold management accountable. That’s what allowed the behavior of powerful abusers inside the company to go unchecked. The troubling reports about management’s role to cover up abuse demonstrate that Comcast should have and needs to do more to shift the work culture and pursue significant structural changes in order to prevent future harassment and abuse at NBC and MSNBC. Until that happens, employees are at risk."
"1574582978-61556","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","https://www.huffpost.com/entry/bernie-sanders-joe-biden-latino-voters_n_5dd2f0fae4b02947481c14b7","Bernie Sanders’ Strength With Latino Voters Threatens Joe Biden’s Coalition","States with large Latino populations are set to award huge numbers of Democratic delegates.","","11/19/2019 02:17 pm ET","Sanders has more than 80 Latino staffers across the early states and his Washington, D.C., headquarters, and both his political director and California state directors are Latino. Rocha said the staff diversity helps the campaign understand the differences between communicating with Latinos in Iowa, who are frequently recent immigrants, and Chicanos with a long history of activism in Los Angeles. And he noted young Latino staff members, including DACA recipients, helped Sanders craft his immigration plan."
"1574582886-60947","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders To Hold Comeback Rally Across From Nation's Largest Public Housing Complex","https://www.huffpost.com/entry/bernie-sanders-comeback-rally-queens-queensbridge-houses-2020-democratic-presidential-primary_n_5daa140ae4b0f34e3a75619b","Bernie Sanders To Hold Comeback Rally Across From Nation’s Largest Public Housing Complex","The location, in the shadow of New York’s dirtiest power plant, is a deliberate choice by the senator and his campaign.","","10/18/2019 05:31 pm ET","As of 2014, the power plant was emitting more carbon dioxide than any other facility in the state, making it a longstanding thorn in the side of the city’s robust environmental movement. The confluence of Ravenswood, a second power plant in the adjacent neighborhood of Astoria and the traffic flows coming off of the Queensborough Bridge and nearby highways makes Western Queens, once nicknamed “Asthma Alley,” one of the most polluted areas in New York City."
"1574582975-61540","https://www.huffpost.com/news/topic/bernie-sanders","4 Candidates Press For Inquiry Into NBC's ‘Toxic Culture’ Ahead Of Democratic Debate","https://www.huffpost.com/entry/warren-sanders-press-investigation-nbc-toxic-culture-democratic-debate_n_5dd35799e4b0263fbc99a8ea","4 Democratic Candidates Press For Inquiry Into NBC’s ‘Toxic Culture’ Ahead Of Debate","The senators say they’re worried about the message it sends if MSNBC hosts a debate before a commitment is made to an outside investigation.","","11/19/2019 05:30 am ET","Signed,"
"1574582833-60576","https://www.huffpost.com/news/topic/bernie-sanders","Warren Raises $24.6 Million In 3rd Quarter, Trailing Only Sanders","https://www.huffpost.com/entry/elizabeth-warren-raises-24-6-million-in-third-quarter-trailing-only-sanders_n_5d9746cfe4b0da7f662578df","Elizabeth Warren Raises $24.6 Million In 3rd Quarter, Trailing Only Sanders","The Massachusetts senator’s presidential campaign now has $25.7 million on hand.","","10/04/2019 10:52 am ET","It is all but certain that Warren and Sanders ― two left-leaning progressives who have chosen to bypass high-dollar fundraisers during the campaign ― will be the two candidates with the most successful third quarters. Warren, in particular, faced skepticism over her decision to bypass high-dollar fundraising ― an area where she had excelled prior to the 2020 presidential race."
"1574582767-60137","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Pursues Joe Biden Voters As Primary Field Narrows","https://www.huffpost.com/entry/bernie-sanders-joe-biden-elizabeth-warren-voters-primary_n_5d7116fae4b0cdfe057b978a","Bernie Sanders Pursues Joe Biden Voters As Primary Field Narrows","Although he’s closest to Warren ideologically, Sanders believes voters who back Biden are the most persuadable.","","09/05/2019 01:38 pm ET","But the Sanders campaign does not see it that way. His aides argue that they are competing more heavily to win over voters who gravitate toward former Vice President Joe Biden, rather than Warren or any other candidate."
"1574582981-61581","https://www.huffpost.com/news/topic/bernie-sanders","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","https://www.huffpost.com/entry/democratic-voters-confidence-presidential-candidate-agendas_n_5dd46f45e4b010f3f1cf0140","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","Each of the leading presidential candidates is banking on their theory of change.","","11/20/2019 05:45 am ET","“Joe Biden is probably the most realistic one,” he said, predicting Warren would achieve “maybe 30%” of her goals."
"1574582960-61425","https://www.huffpost.com/news/topic/bernie-sanders","Sanders, Ocasio-Cortez Unveil $172 Billion ‘Green New Deal For Public Housing’","https://www.huffpost.com/entry/bernie-sanders-alexandria-ocasio-cortez-green-new-deal-public-housing_n_5dcce14fe4b0a794d1fa7ffb","Sanders, Ocasio-Cortez Unveil $172 Billion ‘Green New Deal For Public Housing’","Though unlikely to pass, the bill offers a glimpse of how a policy to slash climate-changing emissions can reduce poverty and racial inequality.","","11/14/2019 07:00 am ET","The bill, set to be introduced Thursday afternoon, calls for retrofitting the federally owned homes, improving energy efficiency, converting oil-burning furnaces and gas-fired stoves to renewable-energy electric alternatives, and replacing the lead-leaching pipes causing public health crises in cities across the country."
"1574582691-59681","https://www.huffpost.com/news/topic/bernie-sanders","Mike Gravel Ends Unorthodox 2020 Campaign, Endorses Bernie Sanders And Tulsi Gabbard","https://www.huffpost.com/entry/mike-gravel-2020-campaign-ends_n_5d277ea5e4b0bd7d1e195918","Ex-Alaska Sen. Mike Gravel Ends Unorthodox 2020 Campaign, Endorses Bernie Sanders And Tulsi Gabbard","With a team of teens and a Twitter-based strategy, the Democrat ran to push his anti-war platform into the national spotlight.","","08/06/2019 10:37 am ET","He later clarified in an interview with media site Primo Nutmeg that he was endorsing both Sanders and Gabbard for the presidency and vice presidency, leaving it up to the voters to decide which position each would fill."
"1574582724-59888","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Hits Trump Over Comments On Jewish American 'Disloyalty'","https://www.huffpost.com/entry/bernie-sanders-trump-jewish-american-disloyalty_n_5d5cafe7e4b0f667ed6a3b01","Bernie Sanders Hits Trump Over Comments On Jewish American ‘Disloyalty’","The Vermont senator and 2020 presidential candidate said, “I am a proud Jewish person and I have no concerns about voting Democratic.”","","08/20/2019 11:14 pm ET","Sanders has also made it a point to balance talking about his Jewish heritage with his criticism of the Israeli government and its treatment of Palestinian people. The senator has continuously vocalized support for Omar and Tlaib, who are attacked daily for their criticism of Israel’s government and their support for the pro-Palestinian Boycott, Divestment and Sanctions (BDS) movement."
"1574582872-60848","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Demonstrated His Health In The Ohio Debate","https://www.huffpost.com/entry/bernie-sanders-demonstrated-health-heart-attack-westerville-ohio-democratic-debate-2020-democratic-presidential-primary_n_5da67d9ce4b062bdcb1a76af","Bernie Sanders Demonstrated His Health In The Ohio Debate","The Vermont senator was energetic in his first campaign event since suffering a heart attack.","","10/15/2019 10:58 pm ET","“I do. I’m not on it tonight,” Sanders quipped back, prompting laughter."
"1574582851-60670","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Says Campaign Acted Appropriately With Heart Attack News","https://www.huffpost.com/entry/bernie-sanders-defends-campaign-heart-attack_n_5d9e5394e4b06ddfc5131a83","Bernie Sanders Says Campaign Acted Appropriately With Heart Attack News","Critics say the Sanders campaign wasn’t being transparent when they didn’t disclose his heart attack after he was hospitalized last week.","","10/09/2019 07:07 pm ET","Before his heart attack, the senator promised to release his medical records before the Democratic primaries begin. He told reporters Wednesday that he would release those records “at the appropriate time,” according to Politico."
"1574582911-61103","https://www.huffpost.com/news/topic/bernie-sanders","Biden 'Not Worried' About Lackluster Fundraising: 'I'm The Front-Runner'","https://www.huffpost.com/entry/joe-biden-not-worried-about-campaign-funds-im-the-frontrunner_n_5db3002fe4b0ea02257cd09e","Biden ‘Not Worried’ About Lackluster Fundraising: ‘I’m The Front-Runner’","The former vice president started October with less than half the cash on hand reported by either Elizabeth Warren or Bernie Sanders.","","10/25/2019 12:30 pm ET","Polls show the still-crowded Democratic primary race has tightened as Warren has risen in the last month. Surveys released this week conflict on whether ﻿Biden or Warren leads the race."
"1574582722-59863","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","https://www.huffpost.com/entry/sanders-warren-2020-new-hampshire_n_5d5c23c0e4b0d1e11368ceae","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","Sanders sees health care as 2020’s defining issue. Warren wants to tackle special interest influence and corruption in Washington.","","08/20/2019 05:02 pm ET","During recent swings each made in the first-in-the-nation primary state of New Hampshire, for example, they detailed their plans to address wealth inequality, the growing threat of climate change and problems with the nation’s health care, criminal justice and education systems."
"1574582843-60610","https://www.huffpost.com/news/topic/bernie-sanders","'It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","https://www.huffpost.com/entry/bernie-sanders-campaign-heart-attack-2020-democratic-presidential-primary_n_5d9bda67e4b03b475f9ea78d","‘It Was Like A Rallying Cry’: Bernie Sanders Campaign Surges Ahead After Heart Attack","The Vermont senator’s presidential campaign and top supporters say they are buoyed by a wave of support following the 78-year-old’s hospitalization.","","10/08/2019 05:45 am ET","Less than a week after suffering a heart attack, Sen. Bernie Sanders (I-Vt.) addressed hundreds of campaign staffers on Monday afternoon to offer his gratitude for their work and assure them he is more committed than ever to winning the Democratic presidential nomination."
"1574582700-59751","https://www.huffpost.com/news/topic/bernie-sanders","Can The Revolution Wait? Democratic Voters Are Split.","https://www.huffpost.com/entry/democratic-primary-voters-revolution-incrementalism_n_5d522db6e4b0c63bcbec432b","Can The Revolution Wait? Democratic Voters Are Split.","Kamala Harris is pitching incrementalism. Bernie Sanders says that will cost Democrats the election.","","08/13/2019 11:02 am ET","“I’m looking for someone who has the personality and leadership,” she said. “The reality is one person can have a lot of detailed plans, but they’re just one person.”"
"1574582905-61075","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Rips Republicans 'Who Are Not Liars' For Bowing To Trump","https://www.huffpost.com/entry/bernie-sanders-republican-not-liars-jimmy-kimmel_n_5db16a20e4b01ca2a8581c7f","Bernie Sanders Rips Republicans ‘Who Are Not Liars’ For Bowing To Trump","“They don’t have the guts to stand up and tell the truth about what’s going on,” the presidential candidate said on “Jimmy Kimmel Live.”","Ron Dicker","10/24/2019 06:27 am ET",""
"1574582817-60517","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Raised More Than $25 Million This Quarter, Campaign Says","https://www.huffpost.com/entry/bernie-sanders-raised-more-than-25-million_n_5d92dfdfe4b0019647adbdc3","Bernie Sanders Raised More Than $25 Million This Quarter, Campaign Says","That figure came from 1.4 million donations, an average of $18.07 apiece.","","10/01/2019 06:00 am ET","An additional $2.6 million was transferred to the campaign from other campaign accounts."
"1574582870-60795","https://www.huffpost.com/news/topic/bernie-sanders","The Worst Debate Question","https://www.huffpost.com/entry/democratic-debate-middle-class-tax-increase_n_5da0c540e4b02c9da049fa83","The Worst Debate Question","Why Democrats have no good answer for a gotcha question about taxes.","","10/15/2019 05:45 am ET","A fairer question would be to ask candidates to explain how they’d convince voters of the tax tradeoff’s benefits."
