web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585739-72560","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","This evolution, or flip-flop, however you want to cut it, fed into the media-driven narrative that Gore was inauthentic while his opponent, George W. Bush, the Yale legacy child of a wealthy century-old political dynasty, was someone you could have a beer with (even though Bush was a recovering alcoholic)."
"1574585683-72200","https://www.huffpost.com/news/topic/hillary-clinton","Kirsten Gillibrand Shades Bill Clinton For Lewinsky Affair During Town Hall","https://www.huffpost.com/entry/kirsten-gillibrand-shades-bill-clinton-for-lewinsky-scandal-during-town-hall_n_5cae4a66e4b03ab9f24feb08","Kirsten Gillibrand Shades Bill Clinton For Lewinsky Affair During Town Hall","The presidential hopeful said Hillary Clinton can still be a role model even if her husband is not.","","04/10/2019 05:46 pm ET","“Hillary Clinton put that 65 million cracks in that highest and hardest glass ceiling. She’s inspired the world by her bravery and courage to do what she thought was right — to run for president twice, to be a national leader her whole life. She’s given her life to public service,” Gillibrand said earlier."
"1574585766-72736","https://www.huffpost.com/news/topic/hillary-clinton","Democratic National Committee Rejects Proposal For Financial Review Board","https://www.huffpost.com/entry/jim-zogby-democratic-national-committee-rejects-financial-review-board_n_5d41e828e4b01d8c9785980d","Democratic National Committee Rejects Proposal For Financial Review Board","Tuesday’s vote was a disappointment for James Zogby and other would-be reformers.","","07/31/2019 04:11 pm ET","On paper, there are already vehicles designed to hold the DNC accountable for major financial decisions. The Budget and Finance Committee is responsible for overseeing financial decisions, and an ombudsman council, created last summer, is charged with monitoring conflicts of interest in DNC decision-making."
"1574585716-72413","https://www.huffpost.com/news/topic/hillary-clinton","Searching For Mr. Electable","https://www.huffpost.com/entry/2020-democrats-electability_n_5ccb4a10e4b0d123955076ad","Searching For Mr. Electable","As Democrats eye their 2020 White House candidates, it’s best to recall that the “electability” path is littered with the bodies of losers.","","05/02/2019 06:11 pm ET","In the 1992 Democratic race, California Gov. Jerry Brown depicted himself as the party’s best choice by attacking then-Arkansas Gov. Bill Clinton as having an “electability problem.” In the same race, Nebraska Sen. Bob Kerrey claimed he was the most electable because of his Vietnam War service. Iowa Sen. Tom Harkin similarly offered himself as the candidate with the best chance of unseating President George H.W. Bush."
"1574585635-72032","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Got An Unexpected FaceTime Call In The Middle Of A Speech","https://www.huffpost.com/entry/hillary-clinton-facetime-call-speech_n_5c8973f2e4b0fbd766207ceb","Hillary Clinton Got An Unexpected FaceTime Call In The Middle Of A Speech","“Hi, Aiden! Hi, Charlotte!” ... Can I call ― I’ll call you back, OK?” Clinton told her grandkids.","","03/13/2019 06:56 pm ET","“Hi, Aiden! Hi, Charlotte! I’m at a meeting! I’m with all these people!” she said while laughing. “Can I call― I’ll call you back, OK?”"
"1574585749-72636","https://www.huffpost.com/news/topic/hillary-clinton","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","https://www.huffpost.com/entry/biden-black-voters-south-carolina-support_n_5d0d6203e4b07ae90d9d3a90","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","The 2020 Democratic candidate finds support from a key group of voters in a key state.","","06/21/2019 07:12 pm ET","There’s one other candidate who got Thomas’s eye — Elizabeth Warren. “It’s past time to see a woman lead the country” said Thomas, who is open to throwing his weight behind either white candidates."
"1574585633-72023","https://www.huffpost.com/news/topic/hillary-clinton","Was Sherrod Brown Likable Enough To Be President Though?","https://www.huffpost.com/entry/sherrod-brown-likable-president_n_5c82e1bce4b08d5b7861a6df","Was Sen. Sherrod Brown Likable Enough To Be President Though?","His voice is gravelly. His suits are rumpled. And the Ohio Democrat *really* needs to smile more.","","03/09/2019 01:56 pm ET","“I always thought I was kinda a likable guy,” he said softly, his voice feeling even a bit tender."
"1574585706-72346","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Trolls Trump's GOP Supporters: 'China, If You're Listening...'","https://www.huffpost.com/entry/hillary-clinton-china-if-youre-listening_n_5cca7b29e4b0913d078c6650","Hillary Clinton Trolls Trump’s GOP Supporters: ‘China, If You’re Listening...’","The former presidential candidate wonders how Republicans would react if a Democrat asked China to hack Trump’s tax returns.","Ed Mazza","05/02/2019 03:00 am ET",""
"1574585818-72962","https://www.huffpost.com/news/topic/hillary-clinton","How Memes Were Weaponized For Trump-Era Politics","https://www.huffpost.com/entry/how-memes-were-weaponized-for-trump-era-politics_n_5d81356ce4b077dcbd65a6e7","How Memes Were Weaponized For Trump-Era Politics","Learn how internet memes became a super weapon in the propaganda war, morphing Pepe the Frog into a Trump-supporting Nazi.","","09/18/2019 10:48 am ET","Today, Pepe the Frog wears a MAGA hat, chants of “lock her up” in regards to Clinton are commonplace, and extremists who once hid behind computer screens are making appearances in real life. Memes have become a vehicle for any information ― good or bad ― to be sanitized and launched into the mainstream, and the people making them know it."
"1574585904-73261","https://www.huffpost.com/news/topic/hillary-clinton","14 Powerful Quotes About Motherhood From Hillary Clinton","https://www.huffpost.com/entry/hillary-clinton-quotes-motherhood_l_5db228b9e4b0a8937402088d","Powerful Quotes About Motherhood From Hillary Clinton","null","","null",""
"1574585713-72382","https://www.huffpost.com/news/topic/hillary-clinton","Donald Trump Publicly Suggested DOJ Investigate Joe Biden","https://www.huffpost.com/entry/william-barr-trump-investigate-biden_n_5ccb54ade4b0e4d7572fdf15","Donald Trump Publicly Suggested DOJ Investigate Joe Biden","Yet Attorney General William Barr fumbled when Sen. Kamala Harris (D-Calif.) asked him whether Trump had ever suggested he open an investigation on someone.","","05/02/2019 06:04 pm ET","As it turns out, Trump has publicly called on the Department of Justice, since Barr took control, to open an investigation into his former political opponent Hillary Clinton and also a potential future opponent: former Vice President Joe Biden."
"1574585887-73209","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Shares Parody Of Trump’s Letter To Erdogan: ‘You’re Really Busting My Nuts’","https://www.huffpost.com/entry/hillary-clinton-parody-letter-jfk-trump-erdogan-turkey_n_5daca717e4b0f34e3a77bddc","Hillary Clinton Shares Parody Of Trump’s Letter To Erdogan: ‘You’re Really Busting My Nuts’","The former secretary of state joined in on the mockery of Trump’s letter to the Turkish president.","","10/20/2019 05:36 pm ET","Concluding the letter, Trump says, “Don’t be a tough guy. Don’t be a fool! I will call you later.”"
"1574585642-72058","https://www.huffpost.com/news/topic/hillary-clinton","Why Elizabeth Warren Wants To Ditch The Electoral College","https://www.huffpost.com/entry/warren-ditch-the-electoral-college_n_5c90ec90e4b05fa661ae22c7","Why Elizabeth Warren Wants To Ditch The Electoral College","null","","null",""
"1574585845-73059","https://www.huffpost.com/news/topic/hillary-clinton","Trump Administration Reviving Investigation Into Hillary Clinton's Emails: Reports","https://www.huffpost.com/entry/trump-administration-hillary-clinton-emails-investigation_n_5d908eb3e4b0019647a9f37e","Trump Administration Reportedly Reviving Investigation Into Hillary Clinton’s Emails","Dozens of current and former State Department officials have been contacted in recent weeks about emails they sent years ago to Clinton’s private account.","","09/29/2019 07:36 pm ET","“As many as 130” officials have been contacted by the Trump administration since then, the paper said, adding that “those targeted were notified that emails they sent years ago have been retroactively classified and now constitute potential security violations.”"
"1574585781-72810","https://www.huffpost.com/news/topic/hillary-clinton","Taylor Swift Defends Her Choice To Stay Silent In 2016 Presidential Election","https://www.huffpost.com/entry/taylor-swift-2016-election_n_5d4c45b3e4b0066eb70e514b","Taylor Swift Says She Stayed Silent In 2016 Election Because She ‘Wasn’t Going To Help’","The “Archer” singer worried she’d be a liability, not an endorsement, had she supported Hillary Clinton.","","08/08/2019 02:52 pm ET","“The summer before that election, all people were saying was, ‘She’s calculated. She’s manipulative. She’s not what she seems. She’s a snake. She’s a liar,’” Swift told Vogue of the backlash she’d received."
"1574585633-72025","https://www.huffpost.com/news/topic/hillary-clinton","Was Sherrod Brown Likable Enough To Be President Though?","https://www.huffpost.com/entry/sherrod-brown-likable-president_n_5c82e1bce4b08d5b7861a6df","Was Sen. Sherrod Brown Likable Enough To Be President Though?","His voice is gravelly. His suits are rumpled. And the Ohio Democrat *really* needs to smile more.","","03/09/2019 01:56 pm ET","Brown got the point of the question though."
"1574585884-73197","https://www.huffpost.com/news/topic/hillary-clinton","Van Jones: Hillary Clinton Is Playing A 'Dangerous Game' With Tulsi Gabbard Remarks","https://www.huffpost.com/entry/van-jones-hillary-clinton-tulsi-gabbard-russia_n_5dab2311e4b0422422c5998b","Van Jones: Hillary Clinton Is Playing A ‘Dangerous Game’ With Tulsi Gabbard Remarks","The CNN host said he doesn’t want Clinton’s comments on Gabbard and Russia to “legitimate these kind of attacks against anybody.”","","10/19/2019 03:44 pm ET","He pointed to Gabbard’s decision to resign as vice chair of the Democratic National Committee in 2016 to endorse Sen. Bernie Sanders (I-Vt.) for president."
"1574585815-72954","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Slams Facebook For Allowing 'Trump's Propaganda' To Thrive","https://www.huffpost.com/entry/hillary-clinton-donald-trump-facebook-ads-propaganda_n_5d814175e4b05f8fb6eeff0e","Hillary Clinton Slams Facebook For Allowing ‘Trump’s Propaganda’ To Thrive","In rebuking the platform, the 2016 presidential candidate cited a “disturbing” report on the Trump campaign’s deceptions.","","09/17/2019 07:49 pm ET","Earlier this year, about 2,200 ads claimed an “invasion” was taking place, many of them warning social media users that “illegal immigration is a serious threat to our country.”"
"1574585721-72438","https://www.huffpost.com/news/topic/hillary-clinton","Howard Stern: If Hillary Clinton Listened To Me, She'd Be President","https://www.huffpost.com/entry/howard-stern-hillary-clinton-questions-2016_n_5ce50259e4b0d513447c9bcf","Howard Stern: If Hillary Clinton Listened To Me, She’d Be President","But the radio host was unsuccessful with his “all-out campaign” to interview the then-Democratic candidate on his show before the 2016 election.","","05/22/2019 06:24 am ET","He then suggested some questions he could have asked to “humanize” her:"
