web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571532083-13108","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie: 'I Fear' Biden Will Be Hillary 2.0—No 'Energy and Excitement ...","https://www.breitbart.com/politics/2019/06/03/bernie-i-fear-biden-will-be-hillary-2-0-no-energy-and-excitement/","Bernie: ‘I Fear’ Biden Will Be Hillary 2.0—No ‘Energy and Excitement’","Sen. Bernie Sanders (I-VT) over the weekend said he fears that if Democrats nominate former Vice President Joe Biden in 2020, President Donald Trump will defeat him like he did Hillary Clinton in 2016 because voters will not be excited about Biden and his candidacy.","","3 Jun 2019","“And why do I think we can do a good job in defeating Trump? Because in the issues that Trump beat Hillary Clinton on–trade, you go to the Midwest and say, ‘I voted for NAFTA, I voted for permanent normalized trade relations with China.’ Which is what Joe Biden did, you think that’s going to resonate terribly well in the Midwest? I don’t think it will. I lead the opposition against those disastrous trade agreements,” Sanders said. “You think going around the country and telling people, ‘I voted for the war in Iraq,’ which is what joe did. Think that’s going to resonate well with people? I don’t think so. It was probably the worst foreign policy blunder in the modern history of this country. I led the opposition to the war in Iraq. For those reasons, nationally and especially in the battleground states, we are the campaign that could rally young people, working people, people of color, to win this election.”"
"1571532026-12859","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Makers","https://www.breitbart.com/politics/2019/07/30/democrat-debate-bernie-sanders-pledges-war-gun-sales-gun-makers/","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Gun Makers","During the July 30 Democrat Debate Bernie Sanders pledged numerous new gun controls focused on gun sales and also made clear his intention to remove protections that spare gunmakers from lawsuits.","","30 Jul 2019","A couple of points: 1. Straw purchases are already banned. ATF background check form 4473 makes clear the person trying to buy a gun must, in fact, be the actual purchaser in order for the purchase to be approved. 2. California has had universal background checks for over two decades, yet the state continues to catch national attention for high profile shooting after high profile shooting. 3. There is no gun show loophole. Never has been. The majority of sales at gun shows go through an FFL (Federal Firearms License holder). The left’s “gun show loophole” mantra is a way to demonize private gun sales, which were the only kind we had from December 15, 1791–the ratification of the Second Amendment–until Bill Clinton’s 1998 background check gun control bill."
"1571532051-12974","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders on Elizabeth Warren: Says 'She Is a Capitalist ...","https://www.breitbart.com/clips/2019/10/13/bernie-sanders-on-elizabeth-warren-says-she-is-a-capitalist-through-her-bones-im-not/","Bernie Sanders on Elizabeth Warren: Says ‘She Is a Capitalist Through Her Bones — I’m Not’","null","","13 Oct 2019","Sanders said, “I think she’s a very, very good senator, but there are differences between Elizabeth and myself. Elizabeth, as you know, said she’s a capitalist through her bones. I’m not. I think the situation we face in this country of the greed and corruption that is existing in Washington, that is existing at the corporate elite level where you have massive amounts of price-fixing going on with the drug companies.”"
"1571532032-12892","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Bernie Sanders Says It Will Be a 'Real Pleasure' Defeating Trump in ...","https://www.breitbart.com/politics/2019/10/04/bernie-sanders-says-it-will-be-a-real-pleasure-defeating-trump/","Bernie Sanders Says It Will Be a ‘Real Pleasure’ Defeating Trump","Sen. Bernie Sanders (I-VT) on Thursday evening tweeted a message to President Trump, telling him that it will be a “real pleasure” defeating him in 2020.","","4 Oct 2019",""
"1571532106-13220","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Bernie Sanders: 'Abolish the Electoral College'","https://www.breitbart.com/politics/2019/07/20/bernie-sanders-abolish-electoral-college/","Bernie Sanders: ‘Abolish the Electoral College’","Presidential candidate and Vermont Sen. Bernie Sanders (I-VT) made another call to abolish the Electoral College in a tweet Friday afternoon to his 9.4 million Twitter followers.","","20 Jul 2019","During an appearance at a town hall hosted by League of United Latin American Citizens last week, Sanders expressed support for abolishing the Electoral College."
"1571532055-12996","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=4","Bernie Sanders Unveils Massive $16 Trillion Green New Deal Plan","https://www.breitbart.com/politics/2019/08/22/bernie-sanders-unveils-massive-16-trillion-green-new-deal-plan/","Bernie Sanders Unveils Massive $16 Trillion Green New Deal Plan","Sen. Bernie Sanders (I-VT) released his plans for a Green New Deal, accompanied by a monstrous $16 trillion price tag.","","22 Aug 2019","Despite the major shortcomings of the Paris Climate Agreement, one primary reason why the globe was able to come together to sign the Paris Climate Agreement was that major developed nations like the United States finally recognized that they had an outsized role in the creation of the climate crisis, and an outsized obligation to less industrialized nations to help them achieve the same kind of carbon pollution emissions reductions while improving the quality of life in those countries. In order to help countries of the global south with climate adaptation efforts, the U .S . will invest $ 200 billion in the Green Climate Fund for the equitable transfer of renewable technologies, climate adaptation, and assistance in adopting sustainable energies. U.S. leadership can ensure that the developing world secures reliable electricity, reduces poverty and pollution-related fatalities, creates greater net employment, and improves living standards all while reducing greenhouse- gas emissions."
"1571532083-13112","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie: 'I Fear' Biden Will Be Hillary 2.0—No 'Energy and Excitement ...","https://www.breitbart.com/politics/2019/06/03/bernie-i-fear-biden-will-be-hillary-2-0-no-energy-and-excitement/","Bernie: ‘I Fear’ Biden Will Be Hillary 2.0—No ‘Energy and Excitement’","Sen. Bernie Sanders (I-VT) over the weekend said he fears that if Democrats nominate former Vice President Joe Biden in 2020, President Donald Trump will defeat him like he did Hillary Clinton in 2016 because voters will not be excited about Biden and his candidacy.","","3 Jun 2019","While kicking off his campaign in Philadelphia, Pennsylvania, Biden previewed what may become his best and go-to argument as the campaign season heats up, saying that Democrats will have no chance of getting any progressive policies enacted if they first do not beat Trump."
"1571532093-13161","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=2","Bernie Sanders Promises Jobs for 'Tens of Millions' of Americans ...","https://www.breitbart.com/2020-election/2019/10/16/bernie-sanders-promises-jobs-for-tens-of-millions-of-americans-during-debate/","Bernie Sanders Promises Jobs for ‘Tens of Millions’ of Americans During Debate","Sen. Bernie Sanders (I-VT) promised jobs for “tens of millions of Americans” during the fourth Democrat debate in Westerville, Ohio, Tuesday night.","","16 Oct 2019","Sanders’ climate plan also included nationalizing most of the U.S.’s energy production and drastically reducing carbon emissions. He has acknowledged his plan may cause job losses in the energy industry and promised to provide public assistance to those workers."
"1571532118-13306","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Watch: Michael Moore Downplays Bernie Sanders Heart Attack ...","https://www.breitbart.com/entertainment/2019/10/19/michael-moore-downplays-bernie-sanders-heart-attack-talk-about-the-health-of-this-planet-thats-dying/","Watch: Michael Moore Downplays Bernie Sanders Heart Attack — ‘Talk About the Health of This Planet That’s Dying’","Left-wing documentary filmmaker Michael Moore dismissed mounting concerns surrounding Sen. Bernie Sanders’ (I-VT) health and age during a “Bernie’s Back Rally” in New York City on Saturday, declaring that he is “glad” that Sanders is 78 years old and arguing that he would rather “talk about the health of this planet that’s dying” than Sanders’ heart attack.","","19 Oct 2019","The Oscar-winner also added that it is the Electoral College — not Sanders — that is old and outdated."
"1571532116-13276","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=1","Bernie Sanders Articles - Breitbart","https://www.breitbart.com/tag/bernie-sanders/","Bernie Sanders","null","Hannah Bleau","19 Oct 2019, 5:11 PM PDT",""
"1571532026-12857","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Makers","https://www.breitbart.com/politics/2019/07/30/democrat-debate-bernie-sanders-pledges-war-gun-sales-gun-makers/","Democrat Debate: Bernie Sanders Pledges War on Gun Sales, Gun Makers","During the July 30 Democrat Debate Bernie Sanders pledged numerous new gun controls focused on gun sales and also made clear his intention to remove protections that spare gunmakers from lawsuits.","","30 Jul 2019","He then set forth the gun control plan he will follow if elected to the White House, saying:"
"1571532039-12931","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=5","Bernie Sanders: 'Extremely Unfair' to Compare My Socialism to ...","https://www.breitbart.com/2020-election/2019/09/12/bernie-sanders-extremely-unfair-to-compare-my-socialism-to-venezuelas/","Bernie Sanders: ‘Extremely Unfair’ to Compare My Socialism to Venezuela’s","Socialist Senator Bernie Sanders (I-VT) claimed it was “extremely unfair” to equate his radical leftist policies to those of Venezuelan dictator Nicolás Maduro during Thursday’s Democratic presidential primary debate.","","12 Sep 2019","Follow Frances Martel on Facebook and Twitter."
"1571532067-13054","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie Sanders Had a Heart Attack, Doctors Confirm","https://www.breitbart.com/politics/2019/10/04/bernie-sanders-had-a-heart-attack-doctors-confirm/","Bernie Sanders Had a Heart Attack, Doctors Confirm","Sen. Bernie Sanders (I-VT) experienced a heart attack this week, his campaign confirmed in a statement following the Vermont senator’s release from the hospital on Friday.","","4 Oct 2019",""
"1571532083-13109","https://www.breitbart.com/search/?s=bernie+sanders#gsc.tab=0&gsc.q=bernie%20sanders&gsc.page=3","Bernie: 'I Fear' Biden Will Be Hillary 2.0—No 'Energy and Excitement ...","https://www.breitbart.com/politics/2019/06/03/bernie-i-fear-biden-will-be-hillary-2-0-no-energy-and-excitement/","Bernie: ‘I Fear’ Biden Will Be Hillary 2.0—No ‘Energy and Excitement’","Sen. Bernie Sanders (I-VT) over the weekend said he fears that if Democrats nominate former Vice President Joe Biden in 2020, President Donald Trump will defeat him like he did Hillary Clinton in 2016 because voters will not be excited about Biden and his candidacy.","","3 Jun 2019","Sanders then called out Democrats for ignoring the needs of working-class Americans, saying the party needs to understand that getting rid of Trump will not rid the forces that got someone like Trump elected in the first place."
