web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574579047-54007","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Let’s Not Upset the President: The White House Tells the Navy to Hide the U.S.S. McCainThe request was an effort to keep Mr. McCain’s name out of photographs while Mr. Trump was at a naval base in Japan.By Mark Landler and Eileen SullivanPRINT EDITIONHiding Ship but Exposing Goal: Let’s Not Provoke the President|May 31, 2019, Page A1","https://www.nytimes.com/2019/05/30/us/politics/trump-mccain-ship.html?searchResultPosition=92","Let’s Not Upset the President: The White House Tells the Navy to Hide the U.S.S. McCain","null","","May 30, 2019","“It’s beyond petty,” Senator Jack Reed of Rhode Island, the ranking Democrat on the Armed Services Committee, said in a statement. “It’s disgraceful, and the White House should be embarrassed.”"
"1574579074-54190","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From LawyerThe senator, who is the chairman of the Armed Services Committee, threatened to convene a hearing if the Army decided not to punish Sergeant Bergdahl for abandoning his military outpost in Afghanistan in 2009.By Richard A. Oppel Jr.PRINT EDITIONLawyer Objects to Comments From McCain on Bergdahl|October 13, 2015, Page A13","https://www.nytimes.com/2015/10/13/us/john-mccains-comments-on-bowe-bergdahl-bring-rebuke-from-lawyer.html?searchResultPosition=83","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From Lawyer","null","","Oct. 12, 2015","“And I am not prejudging, O.K., but it is well known that in the searches for Bergdahl, after — we know now — he deserted, there are allegations that some American soldiers were killed or wounded, or at the very least put their lives in danger, searching for what is clearly a deserter,” Mr. McCain told The Herald. “We need to have a hearing on that.”"
"1574579150-54657","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","A Rare Moment of Unity, in Celebration of John McCainAt Mr. McCain’s last visit to the Capitol, colleagues embraced the spirit of public service.By Carl HulsePRINT EDITIONA Rare Moment of Unity Inside the Capitol|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/mccain-memorial-democrats-republicans.html?searchResultPosition=64","A Rare Moment of Unity, in Celebration of John McCain","null","","Aug. 31, 2018","Mr. Pence also managed to work in a plug for tax cuts by commending Mr. McCain — whom Mr. Pence worked with as a House member to ban earmarks and instill some fiscal discipline — noting that his support for “limited government, for tax reform, and support for our armed forces surely left our nation more prosperous and more secure.”"
"1574579056-54102","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Once a Trump Target, John McCain Now Finds Their Political Fates IntertwinedThe senator says he’ll back his party’s presumptive nominee. But with his own seat on the line and Arizona Hispanics at odds with Donald Trump, it’s a risky position.By Jennifer SteinhauerPRINT EDITIONGritting Teeth, McCain Links Fate to Trump|June 5, 2016, Page A1","https://www.nytimes.com/2016/06/05/us/politics/once-a-donald-trump-target-john-mccain-now-finds-their-political-fates-intertwined.html?searchResultPosition=89","Once a Trump Target, John McCain Now Finds Their Political Fates Intertwined","null","","June 4, 2016","Mr. Del Cueto did say that “we did talk to Donald” about his comments concerning Mr. McCain’s war record. “I don’t think it was a comment that has been made again,” he said."
"1574579267-54841","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Renews Attacks on John McCain, Months After Senator’s DeathThe president attacked Mr. McCain over his role in the Steele Dossier and his vote against repealing the Affordable Care Act, sparking swift condemnation among McCain supporters.By Michael TackettPRINT EDITIONMarch 18, 2019","https://www.nytimes.com/2019/03/17/us/politics/trump-mccain-twitter.html?searchResultPosition=43","Trump Renews Attacks on John McCain, Months After Senator’s Death","null","","March 17, 2019","Mr. Trump and Mr. McCain had a long history of enmity, one that lasted even through the senator’s death. Mr. McCain made it clear that Mr. Trump was not welcome at his memorial service in Washington, even as both President Barack Obama, who defeated Mr. McCain in the 2008 presidential race, and President George W. Bush, who defeated him in the Republican primaries in 2000, delivered eulogies."
"1574579053-54057","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Washington Mourned John McCain. President Trump Played Golf.For many, it was a historic opportunity to memorialize the life of a Senate titan. For President Trump, it was Saturday.By Katie RogersPRINT EDITIONA Day of Mourning for Washington, a Day of Golf and Sour Tweets for Trump|September 2, 2018, Page A16","https://www.nytimes.com/2018/09/01/us/politics/trump-john-mccain.html?searchResultPosition=90","Washington Mourned John McCain. President Trump Played Golf.","null","","Sept. 1, 2018","WASHINGTON — For the clusters of onlookers, besuited power players and three former presidents who had all traveled to Washington National Cathedral, the muggy day was a historic opportunity to memorialize the life of Senator John McCain, who was remembered as a deeply patriotic war hero, a former Republican presidential candidate and a scrappy, humanly flawed, ultimately idealistic lawmaker."
"1574579088-54292","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Becomes Critic in Chief of the Trump AdministrationMr. McCain has challenged the new president early and often on a host of issues, including his attitude toward Russia, his travel ban and his sometimes abrupt interactions with other world leaders.By Michael R. GordonPRINT EDITIONA Defender of Traditional Republican Foreign Policy Views Chides Trump’s Actions|February 20, 2017, Page A10","https://www.nytimes.com/2017/02/19/us/politics/john-mccain-donald-trump-critic.html?searchResultPosition=79","John McCain Becomes Critic in Chief of the Trump Administration","null","","Feb. 19, 2017","But after weeks in which the White House has blindsided the public, and sometimes much of the government, with executive orders and sent mixed messages on major foreign policy issues, Mr. McCain has let loose."
"1574579033-53895","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. UnityMr. Trump, who had caused a rift by withholding support for Mr. Ryan, also called for the re-election of Senator Kelly Ayotte as he sought to move past a tumultuous week.By Nick CorasanitiPRINT EDITIONTrump Endorses  Ryan and McCain in Bid for Unity|August 6, 2016, Page A1","https://www.nytimes.com/2016/08/06/us/politics/donald-trump-paul-ryan.html?searchResultPosition=96","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. Unity","null","","Aug. 5, 2016","He also floated a conspiracy theory that the National Security Agency had the 33,000 deleted emails from Mrs. Clinton’s account (there is no record, report or indication that this is true)."
"1574579077-54220","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Lies in State in the Capitol: ‘We Lost a Good One’Senator John McCain lay in state in the Capitol’s Rotunda, hailed as a principled war hero as citizens wondered whether an era of comity died with him.By Julie Hirschfeld DavisPRINT EDITIONRemembrances Honor a Senator’s Service and His Sacrifice|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-lies-in-state-capitol.html?searchResultPosition=82","John McCain Lies in State in the Capitol: ‘We Lost a Good One’","null","","Aug. 31, 2018","Using a wheelchair to make her way to the center of the Rotunda, the senator’s mother crossed herself silently at his coffin."
"1574579210-54713","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public LifeMr. McCain became known as an independently minded conservative, opposing President Trump after two failed presidential campaigns of his own.By Liam StackPRINT EDITIONAugust 27, 2018","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-biography-career.html?searchResultPosition=54","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public Life","null","","Aug. 26, 2018","He was released in 1973. Decades later, as a United States senator, he helped normalize American diplomatic relations with Vietnam."
"1574579103-54375","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Months After John McCain’s Death, Trump Keeps Feud With Him AliveThe president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.By Maggie Haberman, Annie Karni and Michael TackettPRINT EDITIONMcCain Death Hasn’t Silenced A Trump Feud|March 21, 2019, Page A1","https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html?searchResultPosition=74","Months After John McCain’s Death, Trump Keeps Feud With Him Alive","null","","March 20, 2019","The long, antagonistic history between the president and Mr. McCain, in his youth a Navy pilot and prisoner of war celebrated for his bravery and later known as a maverick in the Republican Party, dates to the early days of the 2016 presidential campaign. Mr. Trump, who never served in the military, said Mr. McCain was not a war hero, adding, “I like people who weren’t captured.”"
"1574579123-54607","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Eerie Parallels Between John McCain and Edward KennedyOnce again, in the middle of contentious health care deliberations, a larger-than-life figure in the Senate has learned he has brain cancer.By Carl HulsePRINT EDITIONEerie Parallels Between Two Diagnoses|July 21, 2017, Page A17","https://www.nytimes.com/2017/07/20/us/politics/john-mccain-edward-kennedy-senate-cancer-parallels.html?searchResultPosition=67","Eerie Parallels Between John McCain and Edward Kennedy","null","","July 20, 2017","“He was good company, my friend Ted,” Mr. McCain said."
"1574579043-53962","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Isn’t Ready to Wave a White Flag Just YetIn a new memoir as he confronts brain cancer and his mortality, the senator from Arizona yearns for a return to more civil politics and worldwide U.S. leadership.By Carl HulsePRINT EDITIONMcCain Isn’t Ready to Wave a White Flag Just Yet|May 11, 2018, Page A19","https://www.nytimes.com/2018/05/10/us/politics/john-mccain-memoir.html?searchResultPosition=93","John McCain Isn’t Ready to Wave a White Flag Just Yet","null","Carl Hulse","May 10, 2018",""
"1574579083-54266","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For ItMourners gathered along the roadways in Phoenix to pay respects to a man who had become an institution in Arizona.By Simon RomeroPRINT EDITIONMcCain ‘Suffered Fools Poorly,’ and Arizona Residents Admired Him for It|August 27, 2018, Page A17","https://www.nytimes.com/2018/08/27/us/john-mccain-arizona.html?searchResultPosition=80","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For It","null","","Aug. 27, 2018","Going on to prevail in that race, Mr. McCain never lost another election for Congress in Arizona. He and his wife, Cindy, the heiress to an Arizona beer distribution fortune, owned condos in Arlington, Va., and La Jolla, Calif., but the place where Mr. McCain may ultimately have felt most at home was in Cornville, Ariz., a town of 3,300 people north of Phoenix."
