web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013249-57426","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Keeping Focus on Gun Bills, Democrats Urge McConnell and Senate to ActSix prominent Democrats urge the Senate leader, Mitch McConnell, to take up bills the House already passed to extend background checks.By Sheryl Gay Stolberg and Catie EdmondsonPRINT EDITIONDemocrats Try to Pressure Republicans to Act on Gun Safety Legislation|August 14, 2019, Page A14","https://www.nytimes.com/2019/08/13/us/politics/democrats-mcconnell-guns.html?searchResultPosition=22","Keeping Focus on Gun Bills, Democrats Urge McConnell and Senate to Act","null","","Aug. 13, 2019","“We passed two pieces of legislation that will make a real difference, that are overwhelmingly supported by the American people,” said Mr. Cicilline, who is also a member of Democratic leadership. “I think the sense is: Let’s push hard to get the Senate to come into session or at least act on the two bills that we’ve already sent them. And then we can take up other ideas.”"
"1575013083-57002","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell, Never a Grandstander, Learns to Play by Trump’s RulesThe Senate majority leader, a tactician with few social graces, is learning to manage President Trump, even if he lacks the bonhomie that the president so craves.By Glenn ThrushPRINT EDITIONWhen Trump Calls Tune, McConnell Plays Along|April 15, 2019, Page A12","https://www.nytimes.com/2019/04/14/us/politics/mitch-mcconnell-trump.html?searchResultPosition=50","Mitch McConnell, Never a Grandstander, Learns to Play by Trump’s Rules","null","","April 14, 2019","Another tie that binds: Mr. McConnell’s wife, Elaine Chao, is his transportation secretary. The leader has been unapologetic about leveraging that connection to bring increased funding to Kentucky."
"1575013289-57773","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","For Once, Republicans Break With Trump, but Not on ImpeachmentForeign policy is one area where congressional Republicans have felt free to criticize the president, and they have bombarded him with public complaints over his decision to pull back in Syria.By Carl HulsePRINT EDITIONOctober 9, 2019, Page A17","https://www.nytimes.com/2019/10/08/us/politics/republicans-trump-syria.html?searchResultPosition=8","For Once, Republicans Break With Trump, but Not on Impeachment","null","","null","“Everyone forgets Trump’s tweets after a couple of days,” Mr. Conant said. “But history will never forget if the U.S. allows our Kurdish allies to be massacred.”"
"1575013286-57755","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Impeachment Rules Say Senate Must Act, but Its Act Might Be a Swift DismissalAs both sides prepare for a potential Senate impeachment showdown, the focus is on how quickly Republicans might move to jettison the accusations.By Carl HulsePRINT EDITIONSenate Must Act, but That Doesn’t Mean It Will Take Its Time|October 2, 2019, Page A13","https://www.nytimes.com/2019/10/01/us/politics/senate-trump-impeachment.html?searchResultPosition=9","Impeachment Rules Say Senate Must Act, but Its Act Might Be a Swift Dismissal","null","","null","That may have been a pre-emptive answer to Mr. Trump himself, who in times of frustration in the past, has sometimes criticized Mr. McConnell for being unwilling to use the “nuclear option” to circumvent rules that require 60 votes to advance most legislation."
"1575013007-56419","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell’s Commitment to Civil Rights Sets Him ApartThe Senate majority leader’s longstanding commitment to civil rights legislation has often conflicted with measures put forward by the Republican Party.By Jennifer SteinhauerPRINT EDITIONA Commitment to Civil Rights Has Set McConnell Apart From His Party|July 11, 2015, Page A11","https://www.nytimes.com/2015/07/11/us/politics/mitch-mcconnell-republicans-civil-rights.html?searchResultPosition=73","Mitch McConnell’s Commitment to Civil Rights Sets Him Apart","null","","July 10, 2015","Mr. Morial’s question this time was pointed: What was going on with the confirmation vote for Loretta E. Lynch, President Obama’s nominee for attorney general, which Mr. McConnell had been dragging out for months over an unrelated imbroglio with Democrats."
"1575013246-57384","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Past Flip-Flops Cloud Trump’s Position on Background ChecksWhether the president’s support is real or another momentary reversal will determine if Congress passes the first new federal gun control measures in years.By Michael D. Shear, Maggie Haberman and Sheryl Gay StolbergPRINT EDITIONOn Firearm Checks, Support by Trump Comes and Goes|August 10, 2019, Page A1","https://www.nytimes.com/2019/08/09/us/politics/gun-background-checks.html?searchResultPosition=23","Past Flip-Flops Cloud Trump’s Position on Background Checks","null","","Aug. 9, 2019","Since last weekend’s shootings in El Paso and Dayton, some of Mr. Trump’s closest advisers have urged him to support background checks and to try to sway Republicans to join him. He has been in frequent touch with Pat Cipollone, the White House counsel, Kellyanne Conway, counselor to the president, and Eric Ueland, his legislative affairs director. His daughter, Ivanka Trump, has also been involved in discussions with other officials."
"1575013303-57926","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","White House Won’t Say if Trump Will Sign Hong Kong Bill That Has Angered ChinaThe president has avoided a strong defense of pro-democracy protesters, but Congress has thrown the issue into his lap.By Michael Crowley and Ana SwansonPRINT EDITIONWhite House Won’t Say if Trump Plans to Sign Hong Kong Democracy Bill|November 22, 2019, Page A10","https://www.nytimes.com/2019/11/21/us/politics/trump-hong-kong-china.html?searchResultPosition=3","White House Won’t Say if Trump Will Sign Hong Kong Bill That Has Angered China","The president has avoided a strong defense of pro-democracy protesters, but Congress has thrown the issue into his lap.","","Nov. 21, 2019","Chinese officials have asked their American counterparts to travel to China for another round of negotiations. But Mr. Trump’s advisers have been reluctant to do so, insisting that China is offering too little in the form of concessions to warrant the level of tariff relief it is requesting, one person briefed on their plans said."
"1575013092-57044","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","A Winding Trail for Mitch McConnell to Lead the SenateThe inscrutable Senate minority leader, who hopes to be the next Senate majority leader, traveled rural Kentucky in his tough re-election campaign with a group of supporters including the singer Lee Greenwood.By Jason HorowitzPRINT EDITIONFor McConnell to Lead Senate, a Winding Trail|October 31, 2014, Page A1","https://www.nytimes.com/2014/10/31/us/politics/mcconnells-team-mitch-swings-through-kentucky-coal-country-.html?searchResultPosition=47","A Winding Trail for Mitch McConnell to Lead the Senate","null","","Oct. 30, 2014","“I don’t spend a lot of time reminiscing,” Mr. McConnell said in an interview at the National Corvette Museum in Bowling Green, where he expressed fascination with a sinkhole  that had swallowed up some of the cars. “Reminiscing is for people to do when they are thinking about the past. I’m thinking about the future. The election’s about the next six years, not what I’ve done in the past.”"
"1575013275-57631","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Staring Down a 3-Week Deadline, Congress Braces for Another Brutal Funding FightWith senators convening Tuesday to hash out 2020 spending, the race to reconcile must-pass bills to avert a shutdown is particularly tense.By Emily CochranePRINT EDITIONNot Much Time Left and Still a Lot to Do to Keep the Government Running|September 10, 2019, Page A13","https://www.nytimes.com/2019/09/09/us/politics/congress-funding.html?searchResultPosition=13","Staring Down a 3-Week Deadline, Congress Braces for Another Brutal Funding Fight","null","","null","Lawmakers in both chambers say they expect Congress to approve a short-term spending bill to extend the deadline into late November or December. But cementing even that brief reprieve could be arduous. The administration has already asked for any such measure to include money for additional border barrier construction, and Democrats have said they would flatly refuse."
"1575013044-56647","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Deepening Rift, Trump Won’t Say if Mitch McConnell Should Step DownMr. Trump has trained his fire on Mr. McConnell, the Senate majority leader, for days, venting on Twitter about the Senate’s inability to pass a health care bill.By Matt FlegenheimerPRINT EDITIONTrump Sharpens Pointed Critique Of Senate Leader|August 11, 2017, Page A1","https://www.nytimes.com/2017/08/10/us/politics/president-trump-escalates-criticism-of-mitch-mcconnell-as-majority-leader.html?searchResultPosition=63","Deepening Rift, Trump Won’t Say if Mitch McConnell Should Step Down","null","","Aug. 10, 2017","After venting for days, on Twitter and in private, over the Senate’s failure to pass a health care repeal bill before the August recess, Mr. Trump was asked if Mr. McConnell should consider stepping down."
