web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566297-9301","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=74","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","https://www.foxnews.com/politics/anti-trump-vandalism-sweeps-country-yacht-hollywood-star-latest-targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","","August 3, 2018","Ben Carson’s House"
"1574566540-9734","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=41","Trump education pick DeVos promotes school choice at confirmation hearing","https://www.foxnews.com/politics/trump-education-pick-devos-promotes-school-choice-at-confirmation-hearing","Trump education pick DeVos promotes school choice at confirmation hearing","Trump education pick DeVos promotes school choice at confirmation hearing","","January 17, 2017","As the hearing dragged on into its fourth hour, Democratic senators made repeated requests with Chairman Alexander to allow them to pose another round of questions to DeVos, but he refused, citing procedures at previous hearings."
"1574566711-9992","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=14","DeVos considering allowing states to use federal funds to buy guns: report","https://www.foxnews.com/politics/devos-considering-allowing-states-to-use-federal-funds-to-buy-guns-report","DeVos considering allowing states to use federal funds to buy guns: report","DeVos considering allowing states to use federal funds to buy guns: report","","August 23, 2018","Education Secretary Betsy DeVos is reportedly considering allowing states to use federal funds to buy firearms for educators."
"1574566359-9393","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=65","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","https://www.foxnews.com/politics/trump-honors-jon-voight-james-patterson-others-with-national-medal-of-arts-national-humanities-medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","","2 days ago","Also honored was the Claremont Institute for informing Americans how America’s founding principles “made this nation the greatest of anywhere on earth.”"
"1574566645-9870","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=23","DeVos rescinds Obama-era rules on campus sexual assault cases","https://www.foxnews.com/politics/devos-rescinds-obama-era-rules-on-campus-sexual-assault-cases","DeVos rescinds Obama-era rules on campus sexual assault cases","DeVos rescinds Obama-era rules on campus sexual assault cases","","September 22, 2017","Colleges that are found to have violated Title IX rules can lose federal funding entirely, although the department has never imposed that penalty."
"1574566613-9828","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=28","DeVos: 'School choice' will not be mandated by Washington","https://www.foxnews.com/politics/devos-school-choice-will-not-be-mandated-by-washington","DeVos: 'School choice' will not be mandated by Washington","DeVos: 'School choice' will not be mandated by Washington","","May 23, 2017","Betsy DeVos, the U.S. education secretary, said Monday that although President Trump’s administration will put forward plans of a historic expansion of school choice, the ultimate decision will be left with the states, not Washington."
"1574566531-9707","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=42","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","https://www.foxnews.com/politics/devos-confirmed-as-education-secretary-pence-casts-historic-tie-breaking-vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","","February 7, 2017","""Mrs. DeVos demonstrated a complete lack of experience in, knowledge of and support for public education. She was unable to address basic issues that any New Hampshire school board member could discuss fluently,"" said Sen. Maggie Hassan, D-N.H., whose son has cerebral palsy but studied in public schools under a federal law that guarantees access for disabled students. Several Democrats questioned DeVos' commitment to and understanding of that law."
"1574566297-9298","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=74","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","https://www.foxnews.com/politics/anti-trump-vandalism-sweeps-country-yacht-hollywood-star-latest-targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","","August 3, 2018","Betsy DeVos’ Yacht"
"1574566602-9827","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=30","Texas prof resigns from law firm after tweeting he'd be 'ok' with DeVos sexual assault","https://www.foxnews.com/politics/texas-prof-resigns-from-law-firm-after-tweeting-hed-be-ok-with-devos-sexual-assault","Texas prof resigns from law firm after tweeting he'd be 'ok' with DeVos sexual assault","Texas prof resigns from law firm after tweeting he'd be 'ok' with DeVos sexual assault","","September 12, 2017","In a statement to KVUE, Ranco called the tweet a “mistake.” He apologized and said he takes “full responsibility.”"
"1574566775-10113","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=4","Betsy DeVos cancels $150 million of student loan debt after losing court battle","https://www.foxnews.com/politics/betsy-devos-cancels-150-million-of-student-loan-debt-after-losing-court-battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","","December 14","So far, about 15,000 people have been flagged by the Education Department as eligible. About $80 million of the $150 million debt is attributed to the now-defunct Corinthian schools."
"1574566314-9330","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=72","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","https://www.foxnews.com/politics/candace-owens-ted-lieu-cspan-twitter-record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","","April 12","“You know, he was a national socialist, but if Hitler just wanted to make Germany great and have things run well, OK then, fine. The problem is, he had dreams outside of Germany. He wanted to globalize. He wanted everyone to be German. ...”"
"1574566367-9439","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Fun fact: Carson became the youngest major division director in Johns Hopkins’ history when he was named director of pediatric neurosurgery at the age of 33, his Housing and Urban Development Department biography states. He is also a recipient of the Presidential Medal of Freedom and the Spingarn Medal, the highest honor awarded by the NAACP."
"1574566582-9800","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=34","Protesters initially block DeVos from entering DC school","https://www.foxnews.com/politics/protesters-initially-block-devos-from-entering-dc-school","Protesters initially block DeVos from entering DC school","Protesters initially block DeVos from entering DC school","","February 10, 2017","Most of the few-dozen “vigil” participants were retired teachers and parents, but several Black Lives Matter demonstrators also attended and were more aggressive toward DeVos."
"1574566367-9411","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Fun fact: Before working for Trump, Mnuchin founded and led hedge fund Dune Capital Management as well as Dune Entertainment, which invested in major Hollywood films such as “Avatar” and “The Devil Wears Prada.” He is listed as an executive producer on other major films, including “American Sniper,” “The Lego Movie” and “Suicide Squad.”"
"1574566471-9594","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=49","Trump names Haley, DeVos to cabinet; Carson says he's 'thinking about' offer 'on the table'","https://www.foxnews.com/politics/trump-names-haley-devos-to-cabinet-carson-says-hes-thinking-about-offer-on-the-table","Trump names Haley, DeVos to cabinet; Carson says he's 'thinking about' offer 'on the table'","Trump names Haley, DeVos to cabinet; Carson says he's 'thinking about' offer 'on the table'","","November 23, 2016","Earlier on Wednesday, Trump announced the choices of South Carolina Gov. Nikki Haley to be U.S. ambassador to the United Nations and charter school advocate Betsy DeVos to lead the Department of Education. All three cabinet positions require Senate confirmation before they become official."
"1574566387-9487","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=61","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","https://www.foxnews.com/politics/steve-mnuchin-basically-said-i-hate-black-people-msnbc-analyst","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","","May 28","He also took aim at Mnuchin for postponing the release of a $20 bill design featuring Underground Railroad and anti-slavery icon Harriet Tubman."
"1574566666-9913","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","President Trump indicated to reporters at a post-Election Day White House press conference on Nov. 7 that Zinke's fate was in doubt."
"1574566411-9513","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=58","Trump mulls backing Justin Amash primary challenger: report","https://www.foxnews.com/politics/trump-mulls-backing-justin-amash-primary-challenger-report","Trump mulls backing Justin Amash primary challenger: report","Trump mulls backing Justin Amash primary challenger: report","Brie Stimson","June 13",""
"1574566367-9467","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Fun fact: Mulvaney and his wife are the parents of triplets."
