web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574564317-6818","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=8","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","https://www.foxnews.com/politics/trump-hannity-hillary-clinton-tulsi-gabbard-jill-stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","","October 21","“I heard they got somebody who wrote the fake dossier was out of Ukraine. All of the things that happened."
"1574563952-6209","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=50","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","https://www.foxnews.com/politics/hillary-clinton-trump-mueller-report","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","Hillary Clinton delivers dramatic reading of Trump's 'I'm f---ed' quote from Mueller report","","April 29","The video, shot for Comedy Central’s “Klepper,” shows Hillary and Bill discussing different crowdfunding options they could take part in, one of which is an audiobook of Special Counsel Robert Mueller’s report read by Secretary Clinton."
"1574564261-6712","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=15","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","https://www.foxnews.com/politics/gambling-site-has-more-bets-for-hillary-clinton-winning-dem-nomination-than-anyone-actually-running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","","September 19","Of all of them, it’s the 2016 nominee Clinton that Shaddick says would hurt his site the most."
"1574564309-6789","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=9","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","https://www.foxnews.com/politics/hillary-clinton-tulsi-gabbard-dc-fortune-women-summit","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","","October 19","At Tuesday's fourth Democratic debate in Ohio, Gabbard relentlessly slammed CNN, which was broadcasting the event live, and The New York Times, calling them ""completely despicable"" for news coverage that has raised questions about whether she is a ""Russian asset and an Assad apologist,"" a reference to the leader of Syria."
"1574564253-6696","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=16","Hillary Clinton suggests talks with Iran as Trump threatens force","https://www.foxnews.com/politics/hillary-clinton-calls-for-negotiation-with-iran-as-trump-threatens-force","Hillary Clinton suggests talks with Iran as Trump threatens force","Hillary Clinton suggests talks with Iran as Trump threatens force","","May 21","""If Iran wants to fight, that will be the official end of Iran. Never threaten the United States again!"" he tweeted on Sunday."
"1574564309-6783","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=9","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","https://www.foxnews.com/politics/hillary-clinton-tulsi-gabbard-dc-fortune-women-summit","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","","October 19","More than 51,000 people signed a petition asking Fortune to pull Nielsen from the summit’s roster, Slate also reported. About 100 speakers were still scheduled to attend the summit as of Friday evening."
"1574564317-6824","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=8","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","https://www.foxnews.com/politics/trump-hannity-hillary-clinton-tulsi-gabbard-jill-stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","","October 21","CLICK TO GET THE FOX NEWS APP"
"1574564387-6948","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=0","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","https://www.foxnews.com/politics/tulsi-gabbard-hillary-clinton-democrats-russia","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","","October 22","In 2016, Gabbard quit as chairwoman of the Democratic National Committee (DNC) to support Sanders, and she accused party leaders of limiting her free speech and tipping the scales to favor Clinton's campaign."
"1574564387-6938","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=0","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","https://www.foxnews.com/politics/tulsi-gabbard-hillary-clinton-democrats-russia","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","Tulsi Gabbard to Hillary Clinton: 'Step down from your throne'","","October 22","""Yet despite the damage you have done to our country and the world, you want to continue your failed policies directly or indirectly through the Democratic nominee."""
"1574564368-6913","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=2","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","https://www.foxnews.com/politics/hillary-clinton-stephen-miller-emergency","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","Hillary Clinton calls for White House adviser's removal, says his presence is an 'emergency'","","4 days ago","STEPHEN MILLER SAYS TRUMP IS 'REAL WHISTLEBLOWER' AND CALLS COMPLAINT 'PARTISAN HIT JOB' IN CONTENTIOUS INTERVIEW"
"1574564277-6733","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=13","State Department stepped up Hillary Clinton email probe beginning in August: report","https://www.foxnews.com/politics/state-dept-revived-clinton-email-investigation-beginning-in-august-report","State Department stepped up Hillary Clinton email probe beginning in August: report","State Department stepped up Hillary Clinton email probe beginning in August: report","","September 28","STATE DEPARTMENT IDENTIFIES 23 VIOLATIONS, 'MULTIPLE SECURITY INCIDENTS' CONCERNING CLINTON EMAILS"
"1574564352-6880","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=4","Hillary Clinton praises Twitter ad ban while Mitch McConnell defends free speech","https://www.foxnews.com/politics/hillary-clinton-twitter-political-ad-ban-mitch-mcconnell-free-speech","Hillary Clinton praises Twitter ad ban while Mitch McConnell defends free speech","Hillary Clinton praises Twitter ad ban while Mitch McConnell defends free speech","","November 7","“We know unfortunately that Facebook has a history of allowing all kinds of disinformation on its platform,” Clinton said. “During the 2016 campaign, they were taking ads from a number of sources and later revealing that actually ads paid for in rubles were part of what they were putting out.”"
"1574564115-6493","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=32","Heroin epidemic seizes bipartisan attention in 2016 race","https://www.foxnews.com/politics/heroin-epidemic-seizes-bipartisan-attention-in-2016-race","Heroin epidemic seizes bipartisan attention in 2016 race","Heroin epidemic seizes bipartisan attention in 2016 race","","November 27, 2015","Christie's call for compassion and action was featured in a web video published by the Huffington Post that went viral, receiving over 8 million views. The issue hits close to home for the governor. ""I've dealt with this personally with people in my life,"" he said at a substance abuse roundtable in New Hampshire earlier this month. ""We have no tolerance for the dealing and the violence and all the rest ... [but] for those of you who become addicted we're going to do the best we can to get you treatment."""
"1574563976-6246","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=47","Hillary Clinton suggests election 'stolen' from her, other Dems could suffer same fate","https://www.foxnews.com/politics/hillary-clinton-election-stolen","Hillary Clinton suggests election 'stolen' from her, other Dems could suffer same fate","Hillary Clinton suggests election 'stolen' from her, other Dems could suffer same fate","","May 6","“I think it’s also critical to understand that, as I’ve been telling candidates who have come to see me, you can run the best campaign, you can even become the nominee, and you can have the election stolen from you,” the former secretary of state said."
"1574564317-6800","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=8","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","https://www.foxnews.com/politics/trump-hannity-hillary-clinton-tulsi-gabbard-jill-stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","Trump reignites feud with Hillary Clinton, bashes her recent attacks on Tulsi Gabbard, Jill Stein","","October 21","She then accused Stein, who ran against her and Donald Trump in 2016, of also being an asset of Russia: “That’s assuming Jill Stein will give it up, which she might not because she’s also a Russian asset.”"
"1574564210-6626","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=21","Hillary Clinton to join DNC's Perez at party fundraiser","https://www.foxnews.com/politics/hillary-clinton-to-join-dncs-perez-at-fundraiser-as-2020-election-season-heats-up","Hillary Clinton to join DNC's Perez at party fundraiser","Hillary Clinton to join DNC's Perez at party fundraiser","","March 12","Hillary Clinton is jumping back into the fundraising game, even if she's not running for president again."
"1574564105-6474","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&section.path=fnc/politics&type=story&start=33","Former Hillary Clinton aide: 'Deeply troubling' that Biden supports the Hyde Amendment on abortion funding","https://www.foxnews.com/politics/joe-biden-supports-hyde-amendment-abortion-funds","Former Hillary Clinton aide: 'Deeply troubling' that Biden supports the Hyde Amendment on abortion funding","Former Hillary Clinton aide: 'Deeply troubling' that Biden supports the Hyde Amendment on abortion funding","","June 5","McIntosh called the law, known as the Hyde Amendment, a ""flat-out discriminatory policy."" That law caught renewed attention as 2020 Democratic candidates offered plans to counter a host of pro-life policies at both the state and federal levels."
