web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575014015-61007","https://www.breitbart.com/tag/barack-obama/page/3","Elizabeth Warren Thanks Obama for Creation of CFPB After Biden Brags ‘I Got You Votes’","https://www.breitbart.com/2020-election/2019/10/15/elizabeth-warren-thanks-obama-for-creation-of-cfpb-after-biden-brags-i-got-you-votes/","Elizabeth Warren Thanks Obama for Creation of CFPB After Biden Brags ‘I Got You Votes’","Sen. Elizabeth Warren (D-MA) snubbed former Vice President Joe Biden during Tuesday’s CNN-New York Times Democrat presidential primary debate, thanking only President Barack Obama for securing the votes to establish the Consumer Financial Protection Bureau (CFPB).","","15 Oct 2019",""
"1575014178-62398","https://www.breitbart.com/tag/barack-obama/page/1","Mark Zuckerberg Secretly Joined Donald Trump for Dinner at the White House","https://www.breitbart.com/politics/2019/11/21/mark-zuckerberg-secretly-joined-donald-trump-for-dinner-at-the-white-house/","Mark Zuckerberg Secretly Joined Donald Trump for Dinner at the White House","Facebook CEO Mark Zuckerberg joined President Donald Trump and First Lady Melania Trump for dinner at the White House in October.","","21 Nov 2019","“The first time we had dinner together and he wore this jacket and tie,” Obama recalled about Zuckerberg. “I’d say halfway through dinner he’s starting to sweat a little bit. It’s really uncomfortable for him. So I helped him out of his jacket.”"
"1575013896-60276","https://www.breitbart.com/tag/barack-obama/page/5","Watch–Julian Castro Hits Joe Biden: ‘Are You Forgetting what You Said Two Minutes Ago?’","https://www.breitbart.com/politics/2019/09/12/watch-julian-castro-hits-joe-biden-are-you-forgetting-what-you-said-two-minutes-ago/","Watch–Julian Castro Hits Joe Biden: ‘Are You Forgetting what You Said Two Minutes Ago?’","During the third 2020 Democrat presidential primary, former HUD Secretary Julian Castro hit former Vice President Joe Biden for forgetting what he said his healthcare plan would do for Americans who lose their jobs and, thus, their health insurance.","","12 Sep 2019","“If you lose the job from your insurance company, your employer, you automatically can buy into this. You don’t have … no pre-exisiting condition can stop you from buying in,” Biden said. “You get covered, period.”"
"1575014064-61385","https://www.breitbart.com/tag/barack-obama/page/3","Kayla Mueller’s Mom: ‘If Obama Had Been as Decisive as Trump’ She Might Be Alive Today","https://www.breitbart.com/national-security/2019/10/28/kayla-muellers-mom-if-obama-had-been-as-decisive-as-trump-she-might-be-alive-today/","Kayla Mueller’s Mom: ‘If Obama Had Been as Decisive as Trump’ She Might Be Alive Today","The parents of murdered American humanitarian worker Kayla Mueller gave media interviews on Sunday and Monday in which they thanked President Donald Trump and the U.S. military for tracking down and killing Islamic State leader Abu Bakr al-Baghdadi – the man who enslaved, raped, and killed their daughter.","","28 Oct 2019","“I’ll let people who read this article make up their own mind how a parent should feel,” Carl concluded."
"1575014109-61711","https://www.breitbart.com/tag/barack-obama/page/2","Democrats Complete Historic Sweep into Majority in Both Chambers of Virginia Legislature","https://www.breitbart.com/politics/2019/11/05/democrats-complete-historic-sweep-into-majority-in-both-chambers-of-virginia-legislature/","Democrats Complete Historic Sweep into Majority in Both Chambers of Virginia Legislature","Democrats swept into the majority in the Virginia state legislature, in both the House of Delegates and the State Senate, taking majorities in both in Tuesday’s elections.","","5 Nov 2019","Meanwhile, Lt. Gov. Justin Fairfax has fended off accusations from women that he sexually assaulted them, something that resurfaced in nasty campaign ads for the state legislature in the final days of this campaign."
"1575014030-61119","https://www.breitbart.com/tag/barack-obama/page/3","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","https://www.breitbart.com/politics/2019/10/18/fishing-house-democrats-impeachment-lawyer-suggests-probe-may-extend-beyond-ukraine/","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","House Democrats may extend the impeachment inquiry beyond U.S. President Donald Trump’s Ukraine-related activities, the general counsel behind the investigation recently indicated.","","18 Oct 2019","Under Fast and Furious, the Obama administration allowed criminals in Mexico to buy hundreds of guns. Some of the weapons were used to kill U.S. Border Patrol Agent Brian Terry. They were also used to kill or wound an estimated 300 Mexicans."
"1575013965-60650","https://www.breitbart.com/tag/barack-obama/page/4","Gutierrez-Boronat: Cuban Freedom Movement Resurges in Trump Era","https://www.breitbart.com/latin-america/2019/09/28/cuba-movement-thrives-in-trump-era/","Gutierrez-Boronat: Cuban Freedom Movement Resurges in Trump Era","A remarkable story is taking place in Florida and the mainstream media has missed it. It deals with the political recovery of the Cuban-American community in its decades-long struggle to free Cuba from a brutal Communist dictatorship.","","28 Sep 2019","In December 2014, the official policy of the United States towards the island was replaced by a confusing and ambiguous economic agenda that relegated the issues of human rights and democracy. The regime never had any interest in taking a substantial step towards the United States. Instead, Cuba’s totalitarian regime targeted and injured U.S. diplomats with what appear to be microwave weapons, deepened and consolidated its control over Venezuela, and intensified its internal repression.

Rather than seeing in the U.S. opening a possibility of substantial internal and external transformations of its systems, opening up the island politically and economically to its own citizens, the Castro regime heightened and prolonged political and cultural controls. It found in the U.S. opening an opportunity to prolong its monolithic control of power and not the moment to begin national reconciliation and democratic reconstruction."
"1575014024-61058","https://www.breitbart.com/tag/barack-obama/page/3","Newt Gingrich: We Are Witnessing ‘the Death of the Democratic Party’","https://www.breitbart.com/2020-election/2019/10/17/newt-gingrich-we-are-witnessing-the-death-of-the-democratic-party/","Newt Gingrich: We Are Witnessing ‘the Death of the Democratic Party’","ROME — The Democrat Party is radicalizing so quickly that it makes even the Clinton and Obama administrations seem centrist, states former Speaker of the House Newt Gingrich in an op-ed Wednesday.","Thomas D. Williams, Ph.D.","17 Oct 2019",""
"1575014086-61557","https://www.breitbart.com/tag/barack-obama/page/2","State Dept. Agrees to Provide Ukraine Records to Watchdog Founded by Obama Officials","https://www.breitbart.com/politics/2019/10/31/state-dept-agrees-to-provide-ukraine-records-to-watchdog-founded-by-obama-officials/","State Dept. Agrees to Provide Ukraine Records to Watchdog Founded by Obama Officials","The U.S. State Department this week agreed to comply with a federal judge’s order to produce documents related to President Donald Trump’s dealings with Ukraine to a so-called watchdog group founded by former Obama administration officials.","","31 Oct 2019","…"
"1575014157-62189","https://www.breitbart.com/tag/barack-obama/page/1","FLASHBACK: President Barack Obama Fired All George W. Bush-Appointed Ambassadors in 2008","https://www.breitbart.com/politics/2019/11/15/flashback-president-barack-obama-fired-all-george-w-bush-appointed-ambassadors-in-2008/","FLASHBACK: President Barack Obama Fired All George W. Bush-Appointed Ambassadors in 2008","Former United States ambassador Marie Yovanovitch testified Friday about her dismay upon being fired by President Donald Trump, but it’s actually quite common for presidents to do so after taking office.","","15 Nov 2019","Typically, some career ambassadors are later allowed to stay in place on a case by case basis until they are replaced."
"1575013909-60345","https://www.breitbart.com/tag/barack-obama/page/5","Hudson: The Party of Slavery Is Now the Party of Reparations for Slavery","https://www.breitbart.com/politics/2019/09/14/party-of-slavery-is-now-the-party-of-reparations-for-slavery/","Hudson: The Party of Slavery Is Now the Party of Reparations for Slavery","The Democratic Party is the party of slavery. Thanks to the Democrats’ cartoonish clown car of presidential candidates, the party of slavery is now the party of reparations for slavery.","","14 Sep 2019","Democratic voters are split on the issue of paying cash reparations to the descendants of slaves. Just 49 percent of Democrats endorse the idea. Thankfully, over two-thirds of all Americans reject it."
"1575014000-60907","https://www.breitbart.com/tag/barack-obama/page/4","Exclusive: PAC to Run Ad Criticizing Biden Over Son’s Foreign Ties During Democrat Debate","https://www.breitbart.com/2020-election/2019/10/14/exclusive-pac-to-run-ad-criticizing-biden-over-sons-foreign-ties-during-democrat-debate/","Exclusive: PAC to Run Ad Criticizing Biden Over Son’s Foreign Ties During Democrat Debate","A conservative political action committee (PAC) will run an ad during the Democrat presidential primary debate on Tuesday criticizing Joe Biden over his son’s business dealings in China and Ukraine.","","14 Oct 2019","It is in the context of Burisma and Zlochevsky’s legal troubles that Joe Biden’s political influence has raised the most red flags. The former vice president has particularly drawn questions over his conduct in demanding the Ukrainian government fire its top prosecutor, Viktor Shokin, in 2016. Biden, who has publicly bragged about the firing, reportedly threatened to withhold more than one billion dollars in U.S. aid if the Ukrainian government did not remove Shokin. He has claimed the demand came from then-President Barack Obama, who had allegedly lost faith in the prosecutor’s ability to tackle corruption."
