web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633433-5744","https://www.breitbart.com/tag/betsy-devos/page/3","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","https://www.breitbart.com/politics/2017/04/08/progressives-hit-trump-ed-sec-with-death-threats-security-costs-7-8-million/","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","After President Donald Trump’s Education Secretary was barred by progressive activists from entering a Washington D.C. middle school, a reassessment of her security recommended additional protection at the cost of $7.8 million tax dollars thus far.","Warner Todd Huston","8 Apr 2017",""
"1574633433-5746","https://www.breitbart.com/tag/betsy-devos/page/3","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","https://www.breitbart.com/politics/2017/04/08/progressives-hit-trump-ed-sec-with-death-threats-security-costs-7-8-million/","Progressives Hit Trump Ed Sec with Death Threats, Security Costs $7.8 Million","After President Donald Trump’s Education Secretary was barred by progressive activists from entering a Washington D.C. middle school, a reassessment of her security recommended additional protection at the cost of $7.8 million tax dollars thus far.","","8 Apr 2017","Education Secretary Betsy DeVos has received far more death threats than any past Ed Secs, the U.S. Marshals told the Washington Post."
"1574633558-6706","https://www.breitbart.com/tag/betsy-devos/page/1","Report: College Admissions Scandal Discovered with Parent’s Tip of Yale Coach’s Bribe Offer","https://www.breitbart.com/politics/2019/03/14/report-college-admissions-scandal-discovered-with-parents-tip-of-yale-coachs-bribe-offer/","Report: College Admissions Scandal Discovered with Parent’s Tip of Yale Coach’s Bribe Offer","A tip that the women’s soccer coach at Yale University offered to label an executive’s daughter as a recruit in exchange for cash led to the discovery of the largest school admissions scandal ever prosecuted, the Associated Press (AP) reported Thursday.","","14 Mar 2019","Some of the parents, prominent in the fields of law, finance, fashion, and others, paid William “Rick” Singer, an “admissions consultant,” to bribe school administrators and coaches to make it appear their children were viewed as accomplished athletes in order to gain admission to the schools."
"1574633365-5324","https://www.breitbart.com/tag/betsy-devos/page/4","Grassroots Coalition Shares ‘Many Questions and Concerns About Betsy DeVos’ with Senators","https://www.breitbart.com/politics/2017/01/16/grassroots-coalition-shares-many-questions-and-concerns-about-betsy-devos-with-senators/","Grassroots Coalition Shares ‘Many Questions and Concerns About Betsy DeVos’ with Senators","An education watch coalition of grassroots parents and other citizens representing 27 states is letting the Senate know its concerns about education department secretary nominee Betsy DeVos.","","16 Jan 2017","5) We are also concerned about continued expansion of invasive, subjective social emotional learning programs at the federal level and need to know her position on those."
"1574633427-5704","https://www.breitbart.com/tag/betsy-devos/page/3","Louisiana Rep. Ralph Abraham Co-Sponsors Bill to End U.S. Education Department","https://www.breitbart.com/politics/2017/03/09/louisiana-rep-ralph-abraham-co-sponsors-bill-end-u-s-education-department/","Louisiana Rep. Ralph Abraham Co-Sponsors Bill to End U.S. Education Department","Rep. Ralph Abraham (R-LA) is joining seven other House members as a co-sponsor of a bill that would terminate the federal education department.","","9 Mar 2017","“I like to point out that there are 4,500 bureaucrats in the Department of Education, and their average salary is $105,000 a year,” Massie said. “I’ve seen that irritate a lot of people back in Kentucky who have to have bake sales to buy copier paper for their classrooms.”"
"1574633413-5600","https://www.breitbart.com/tag/betsy-devos/page/3","Celebs Freak Over DeVos Confirmation: ‘They Declared War on Our Children’","https://www.breitbart.com/entertainment/2017/02/07/celebs-freak-devos-confirmation-declared-war-children/","Celebs Freak Over DeVos Confirmation: ‘They Declared War on Our Children’","Hollywood A-listers rushed to social media Tuesday to bash Betsy DeVos and Republican lawmakers after the U.S. Senate voted to confirm her nomination as education secretary.","","7 Feb 2017","Below is a summary of some of the reaction to DeVos from Hollywood’s leftwing stars."
"1574633294-4666","https://www.breitbart.com/tag/betsy-devos/page/5","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","https://www.breitbart.com/politics/2016/11/23/bush-praises-trump-choice-betsy-devos-education-secretary/","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","Former Florida Gov. Jeb Bush is praising President-elect Donald Trump’s choice of Betsy DeVos to run the Department of Education.","","23 Nov 2016","Trump transition team spokesman Jason Miller, however, said in a statement, “The President-elect has been consistent and very clear in his opposition to Common Core. Anybody joining the Administration is signing on to the President-elect’s platform and vision for moving America forward.”"
"1574633306-4808","https://www.breitbart.com/tag/betsy-devos/page/5","Sen. Rand Paul: I Can Hardly Watch CNN Mornings Anymore Because It’s So Biased","https://www.breitbart.com/radio/2016/12/06/rand-paul-can-hardly-watch-cnn-biased/","Sen. Rand Paul: I Can Hardly Watch CNN Mornings Anymore Because It’s So Biased","Senator Rand Paul (R-KY) was a guest on Tuesday’s Breitbart News Daily, where he joined SiriusXM host Matt Boyle in critiquing the legacy media’s coverage of the 2016 election.","John Hayward","6 Dec 2016",""
"1574633294-4673","https://www.breitbart.com/tag/betsy-devos/page/5","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","https://www.breitbart.com/politics/2016/11/23/bush-praises-trump-choice-betsy-devos-education-secretary/","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","Former Florida Gov. Jeb Bush is praising President-elect Donald Trump’s choice of Betsy DeVos to run the Department of Education.","","23 Nov 2016","Certainly. I am not a supporter—period."
"1574633378-5410","https://www.breitbart.com/tag/betsy-devos/page/4","Education Nominee Betsy DeVos to Take $1 Salary if Confirmed","https://www.breitbart.com/politics/2017/01/18/education-nominee-betsy-devos-take-1-salary-confirmed/","Education Nominee Betsy DeVos to Take $1 Salary if Confirmed","President-elect Donald Trump’s nominee to head the federal education department said during her confirmation hearing that she will take a $1 salary if confirmed.","","18 Jan 2017","Asked by Sen. Tammy Baldwin (D-WI) about whether she would take advantage of a tax loophole that would allow her to “defer capital gains taxes on the sale of assets divested in order to comply with ethics rules,” DeVos said, “I do not intend to take advantage of that loophole. I’ve already made that conclusion, that decision, and in fact it probably would be useful to note here that again, if confirmed, I will only take a salary of one dollar so I can be official, but I don’t intend to take a salary either.”"
"1574633327-5005","https://www.breitbart.com/tag/betsy-devos/page/5","Catholic Education Director Says Betsy DeVos Shares Jeb Bush’s and Hillary Clinton’s View of Common Core","https://www.breitbart.com/politics/2016/12/21/catholic-education-director-says-betsy-devos-shares-jeb-bushs-and-hillary-clintons-view-of-common-core/","Catholic Education Director Says Betsy DeVos Shares Jeb Bush’s and Hillary Clinton’s View of Common Core","The director of K-12 programs of the Cardinal Newman Society says President-elect Donald Trump’s nominee to run the education department shares the same view of the Common Core standards expressed by Jeb Bush and Hillary Clinton.","","21 Dec 2016","The authors continue:"
"1574633467-6064","https://www.breitbart.com/tag/betsy-devos/page/3","Malkin: Facebook in Bed with U.S. Education Department and ‘Not a Peep’ from GOP","https://www.breitbart.com/politics/2018/04/12/malkin-facebook-in-bed-with-u-s-education-department-and-not-a-peep-from-gop/","Malkin: Facebook in Bed with U.S. Education Department and ‘Not a Peep’ from GOP","Republicans may be congratulating each other over their show of outrage at Facebook CEO Mark Zuckerberg’s data snatches and repression of free speech during Senate and House hearings, but a leading conservative commentator says they missed the boat in failing to address the tech giant’s intrusive grabs into the private data of America’s schoolchildren.","","12 Apr 2018","Cheri Kiesecker, a Colorado parent activist who writes at Missouri Education Watchdog, said the partnership “will no doubt be a wonderful data collection and marketing tool for Facebook and the US Department of Ed, but it is incredibly alarming for students’ privacy and security.”"
"1574633367-5331","https://www.breitbart.com/tag/betsy-devos/page/4","Left Demands GOP Senators Recuse Themselves from Vote For Education Nominee, Betsy DeVos","https://www.breitbart.com/politics/2017/01/16/leftwing-groups-pressure-senators-donations-from-betsy-devos/","Left Demands GOP Senators Recuse Themselves from Vote For Education Nominee, Betsy DeVos","Progressive groups want Senators on the education committee to recuse themselves if they got campaign contributions from Betsy DeVos, the nominee for the education department post.","","16 Jan 2017","A review of DeVos’ financial disclosures during the past five years shows that “her ethics challenges are less likely (at least so far) in personally benefitting from government favors, but from her pre-existing influence over the Senate that has to confirm her,” said Joy Pullmann, author of the soon-to-be-released book, The Education Invasion: How Common Core Fights Parents for Control of American Kids. Pullmann is the managing editor at The Federalist."
"1574633356-5207","https://www.breitbart.com/tag/betsy-devos/page/4","Senate Postpones Confirmation Hearing for Education Chief Nominee Betsy DeVos","https://www.breitbart.com/politics/2017/01/10/senate-postpones-confirmation-hearing-education-chief-nominee-betsy-devos/","Senate Postpones Confirmation Hearing for Education Chief Nominee Betsy DeVos","The Senate Health, Education, Labor, and Pensions Committee (HELP) is postponing the confirmation hearing for Betsy DeVos, President-elect Donald Trump’s pick to run the federal Education Department.","","10 Jan 2017","Grassley Hawkeye Fund: $5,400"
"1574633323-4984","https://www.breitbart.com/tag/betsy-devos/page/5","Report: Former Jeb Bush Staffer Considered for Top Education Post","https://www.breitbart.com/politics/2016/12/17/report-former-jeb-bush-staffer-considered-top-education-post/","Report: Former Jeb Bush Staffer Considered for Top Education Post","New Mexico’s secretary of education is reportedly being considered for a top post in the Trump administration’s Education Department.","","17 Dec 2016","Townsend McNitt is reportedly advising DeVos as she tours Capitol Hill. McNitt served as a deputy chief of staff in the George W. Bush Education Department, where she helped implement No Child Left Behind. Since then, she has been working as a “strategic consultant,” and, in 2011, worked for Chiefs for Change, another of Jeb Bush’s education organizations and an offshoot of his foundation that consists of key state education chiefs."
"1574633569-6768","https://www.breitbart.com/tag/betsy-devos/page/1","Democrats Denounce Special Olympics Cuts That Congress Will Ignore","https://www.breitbart.com/politics/2019/03/28/democrats-denounce-special-olympics-cuts-that-congress-will-ignore/","Democrats Denounce Special Olympics Cuts That Congress Will Ignore","Democrats this week are portraying the Trump administration as dismissive of children with disabilities because of proposed budget cuts to the Special Olympics organization.","","28 Mar 2019","The Wall Street Journal‘s Michelle Hackman tweeted:"
"1574633311-4868","https://www.breitbart.com/tag/betsy-devos/page/5","Politico: Betsy DeVos’ Michigan Charter Schools Get ‘Poor Grades’","https://www.breitbart.com/politics/2016/12/09/politico-betsy-devos-michigan-charter-schools-get-poor-grades/","Politico: Betsy DeVos’ Michigan Charter Schools Get ‘Poor Grades’","President-elect Donald Trump’s education secretary nominee Betsy DeVos has contributed both her wealth and influence to the creation of more charter schools in her home state of Michigan, but national test scores show the state has not fared well as a result, says a report in Politico.","","9 Dec 2016","The strongest step the Trump Administration could take on behalf of real choice in education would be to devise a plan for dismantling or phasing out the U.S. Education Department (USED), which came into being in 1980 as President Jimmy Carter’s payoff to the largest teacher union, the National Education Association, for supporting his election campaign. USED has done nothing but impede educational progress with senseless No Child Left Behind edicts and costly Race to the Top boondoggles."
"1574633427-5695","https://www.breitbart.com/tag/betsy-devos/page/3","Louisiana Rep. Ralph Abraham Co-Sponsors Bill to End U.S. Education Department","https://www.breitbart.com/politics/2017/03/09/louisiana-rep-ralph-abraham-co-sponsors-bill-end-u-s-education-department/","Louisiana Rep. Ralph Abraham Co-Sponsors Bill to End U.S. Education Department","Rep. Ralph Abraham (R-LA) is joining seven other House members as a co-sponsor of a bill that would terminate the federal education department.","Dr. Susan Berry","9 Mar 2017",""
"1574633558-6701","https://www.breitbart.com/tag/betsy-devos/page/1","Report: College Admissions Scandal Discovered with Parent’s Tip of Yale Coach’s Bribe Offer","https://www.breitbart.com/politics/2019/03/14/report-college-admissions-scandal-discovered-with-parents-tip-of-yale-coachs-bribe-offer/","Report: College Admissions Scandal Discovered with Parent’s Tip of Yale Coach’s Bribe Offer","A tip that the women’s soccer coach at Yale University offered to label an executive’s daughter as a recruit in exchange for cash led to the discovery of the largest school admissions scandal ever prosecuted, the Associated Press (AP) reported Thursday.","","14 Mar 2019","The AP report continued:"
"1574633341-5073","https://www.breitbart.com/tag/betsy-devos/page/4","L.A. Teachers Hype Pre-Inauguration Tweetstorm Against Trump","https://www.breitbart.com/border/2017/01/03/l-teachers-hype-pre-inauguration-tweetstorm-trump/","L.A. Teachers Hype Pre-Inauguration Tweetstorm Against Trump","Armed with the hashtag #SchoolTrump, the Los Angeles teachers union announced a tweetstorm and school-site protests across the Los Angeles Unified School District (LAUSD), directed at President-Elect Donald Trump, to take place the day before his inauguration.","","3 Jan 2017","While UTLA called dibs on leading the tweetstorm, the national organizer, the Alliance to Reclaim Our Schools (AROS), disapproved of DeVos, too. The alliance declared it will not “cooperate” with Trump’s pro-school choice agenda or with his alleged “hateful rhetoric and bullying of immigrant children, LGBT students, Muslims, and others.”"
"1574633294-4667","https://www.breitbart.com/tag/betsy-devos/page/5","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","https://www.breitbart.com/politics/2016/11/23/bush-praises-trump-choice-betsy-devos-education-secretary/","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","Former Florida Gov. Jeb Bush is praising President-elect Donald Trump’s choice of Betsy DeVos to run the Department of Education.","","23 Nov 2016","Trump’s transition team said Saturday, however, the discussion between the president-elect and DeVos when they met “was focused on the Common Core mission, and setting higher national standards and promoting the growth of school choice across the nation.”"
"1574633311-4852","https://www.breitbart.com/tag/betsy-devos/page/5","Politico: Betsy DeVos’ Michigan Charter Schools Get ‘Poor Grades’","https://www.breitbart.com/politics/2016/12/09/politico-betsy-devos-michigan-charter-schools-get-poor-grades/","Politico: Betsy DeVos’ Michigan Charter Schools Get ‘Poor Grades’","President-elect Donald Trump’s education secretary nominee Betsy DeVos has contributed both her wealth and influence to the creation of more charter schools in her home state of Michigan, but national test scores show the state has not fared well as a result, says a report in Politico.","","9 Dec 2016","Charter students in the city of Detroit (27% of the state’s charter students), are performing even better than their peers in the rest of the state, on average gaining nearly three months achievement for each year they attend charter schools."
"1574633512-6358","https://www.breitbart.com/tag/betsy-devos/page/2","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","https://www.breitbart.com/politics/2018/11/08/rep-thomas-massie-the-left-understands-you-win-or-lose-in-the-schools-and-in-teaching-children/","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","Kentucky Rep. Thomas Massie said the left is committed to a strong and well-funded federal education department because progressives know they win by gaining control of public schools and in teaching children.","","8 Nov 2018","“Number one, is the bill constitutional?” the Republican said. “If it’s not constitutional, I’m not going to vote for it.”"
"1574633560-6725","https://www.breitbart.com/tag/betsy-devos/page/1","Melania Trump Revives Youth Program Working Group","https://www.breitbart.com/politics/2019/03/18/melania-trump-revives-youth-program-working-group/","Melania Trump Revives Youth Program Working Group","First lady Melania Trump and a host of Cabinet secretaries and top Trump administration officials reconvened the interagency working group on youth programs in the White House State Dining Room Monday morning, offering information on initiatives with which Be Best may choose to partner.","","18 Mar 2019","Mrs. Trump impressed the value of such a game by citing the recent deadly tornado in Alabama and the importance of children being prepared for these emergencies."
"1574633316-4917","https://www.breitbart.com/tag/betsy-devos/page/5","Stop Common Core in Michigan: ‘We’re Not Fooled’ by Betsy DeVos, ‘We Know the Truth’","https://www.breitbart.com/politics/2016/12/10/stop-common-core-michigan-not-fooled-betsy-devos-know-truth/","Stop Common Core in Michigan: ‘We’re Not Fooled’ by Betsy DeVos, ‘We Know the Truth’","A member of the leadership team at Stop Common Core in Michigan says their activists are “not fooled” by Trump education secretary pick Betsy DeVos’s claim she is not a supporter of Common Core.","","10 Dec 2016","“The fact that so many lawmakers in Lansing know the truth about DeVos and are giving her a pass tells me it is an uphill battle,” she concludes."
"1574633442-5839","https://www.breitbart.com/tag/betsy-devos/page/3","Former Jeb Bush Staffer Hanna Skandera Exits Post as NM Education Chief","https://www.breitbart.com/politics/2017/06/09/former-jeb-bush-staffer-hanna-skandera-exits-post-nm-ed-chief/","Former Jeb Bush Staffer Hanna Skandera Exits Post as NM Education Chief","New Mexico Secretary of Education Hanna Skandera is confirmed to have resigned her post, effective June 20.","","9 Jun 2017","Republican Gov. Susana Martinez applauded Skandera’s reforms:"
"1574633492-6214","https://www.breitbart.com/tag/betsy-devos/page/2","Feminists Rage over Trump Admin Push for Due Process in Campus Sexual Misconduct Allegations","https://www.breitbart.com/politics/2018/09/04/feminists-rage-over-trump-admin-push-for-due-process-in-campus-sexual-misconduct-allegations/","Feminists Rage over Trump Admin Push for Due Process in Campus Sexual Misconduct Allegations","Feminists are melting down at the news the Trump education department plans to ensure those accused of sexual misconduct on campus will be entitled to due process.","","4 Sep 2018","Soave agrees."
"1574633327-4995","https://www.breitbart.com/tag/betsy-devos/page/5","Catholic Education Director Says Betsy DeVos Shares Jeb Bush’s and Hillary Clinton’s View of Common Core","https://www.breitbart.com/politics/2016/12/21/catholic-education-director-says-betsy-devos-shares-jeb-bushs-and-hillary-clintons-view-of-common-core/","Catholic Education Director Says Betsy DeVos Shares Jeb Bush’s and Hillary Clinton’s View of Common Core","The director of K-12 programs of the Cardinal Newman Society says President-elect Donald Trump’s nominee to run the education department shares the same view of the Common Core standards expressed by Jeb Bush and Hillary Clinton.","","21 Dec 2016","“Her position seems to be that Common Core seemed like a good idea at the time, but that, according to her statement, ‘along the way, it got turned into a federalized boondoggle,’” Guernsey said. “This is the default position of virtually all former and even current Common Core supporters, including Hillary Clinton and Jeb Bush.”"
"1574633298-4710","https://www.breitbart.com/tag/betsy-devos/page/5","Michigan Common Core Supporters Praise Trump’s Education Chief Pick Betsy DeVos","https://www.breitbart.com/politics/2016/11/27/michigan-common-core-supporters-praise-trumps-education-chief-pick-betsy-devos/","Michigan Common Core Supporters Praise Trump’s Education Chief Pick Betsy DeVos","Michigan supporters of the Common Core standards are praising President-elect Donald Trump’s pick to head up the U.S. Department of Education.","","27 Nov 2016","As business leaders, educators, advocates, and parents we understand that in order for students to compete in a global economy, Michigan needs consistent standards that will provide appropriate benchmarks for all students, regardless of where they live. Michigan Common Core Standards are grounded in evidence, benchmarked against peers, and focused on ensuring that students graduate career and college ready."
"1574633539-6578","https://www.breitbart.com/tag/betsy-devos/page/2","Feminist Professor Says Betsy DeVos Title IX Guidelines Benefit Survivors","https://www.breitbart.com/tech/2019/01/03/feminist-professor-says-betsy-devos-title-ix-guidelines-benefit-survivors/","Feminist Professor Says Betsy DeVos Title IX Guidelines Benefit Survivors","A professor from Marlboro College in Vermont argued this week that Betsy DeVos’ new Title IX guidelines help survivors of sexual assault, a controversial stance in the eyes of leftists in academia.","","3 Jan 2019","Mott may face considerable backlash from feminists and leftists in academia who consider the DeVos Title IX changes to be a terrible blow against women."
"1574633579-6848","https://www.breitbart.com/tag/betsy-devos/page/1","Polls: White Democrats Oppose Charter Schools More Than Black Democrats","https://www.breitbart.com/politics/2019/05/23/polls-white-democrats-oppose-charter-schools-more-than-black-democrats/","Polls: White Democrats Oppose Charter Schools More Than Black Democrats","Recently released education-centered polls reveal a sharp divide between black and white Democrats over support for charter schools.","","23 May 2019","Support for charter schools among white Democrats has plummeted, while black and Hispanic members of the party remain steadily favorable toward the schools that are publicly funded but privately managed."
"1574633459-5959","https://www.breitbart.com/tag/betsy-devos/page/3","Exclusive — ACU Leaders on CPAC Lineup, Donald Trump’s GOP, Conservative Movement Takeover: ‘We Feel Vindicated’","https://www.breitbart.com/politics/2018/02/19/exclusive-acu-leaders-on-cpac-lineup-donald-trumps-gop-conservative-movement-takeover-we-feel-vindicated/","Exclusive — ACU Leaders on CPAC Lineup, Donald Trump’s GOP, Conservative Movement Takeover: ‘We Feel Vindicated’","The American Conservative Union (ACU) on Monday evening released its agenda for the 2018 Conservative Political Action Conference (CPAC), a lineup that amounts to perhaps the premiere conservative movement event’s strongest ever, as President Donald Trump’s takeover of the  Republican Party and the movement enters its next phases.","","19 Feb 2018","In addition to all those panels, a number of high-profile and sometimes controversial international movement leaders were rolled out as speakers on this year’s CPAC agenda. First and foremost, from France the National Front’s Marion Le Pen will address CPAC for the first time. An economic nationalist leader on the rise in her country, Le Pen will discuss the battles she is fighting as she and her party work to stave off globalists like Emmanuel Macron—the new French president. The United Kingdom’s “Mr. Brexit,” Nigel Farage, will speak from the main stage at CPAC as well."
"1574633579-6853","https://www.breitbart.com/tag/betsy-devos/page/1","Polls: White Democrats Oppose Charter Schools More Than Black Democrats","https://www.breitbart.com/politics/2019/05/23/polls-white-democrats-oppose-charter-schools-more-than-black-democrats/","Polls: White Democrats Oppose Charter Schools More Than Black Democrats","Recently released education-centered polls reveal a sharp divide between black and white Democrats over support for charter schools.","","23 May 2019","A key outcome of another poll, commissioned by Democrats for Education Reform (DFER) — which supports charter schools — found “there is strong public support for public charter schools among key Democratic constituencies, particularly Black and Hispanic voters.”"
"1574633409-5555","https://www.breitbart.com/tag/betsy-devos/page/3","Five Reasons Why Betsy DeVos’ Nomination as Education Chief is Controversial","https://www.breitbart.com/politics/2017/02/05/five-reasons-betsy-devos-nomination-education-chief-controversial/","Five Reasons Why Betsy DeVos’ Nomination as Education Chief is Controversial","With debate on Betsy DeVos’ nomination ended, President Donald Trump’s pick for the nation’s top education post will likely require the rare situation of a sitting vice president to trek over to the Senate to break a 50-50 tie in order to get her over the finish line.","Dr. Susan Berry","5 Feb 2017",""
"1574633512-6362","https://www.breitbart.com/tag/betsy-devos/page/2","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","https://www.breitbart.com/politics/2018/11/08/rep-thomas-massie-the-left-understands-you-win-or-lose-in-the-schools-and-in-teaching-children/","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","Kentucky Rep. Thomas Massie said the left is committed to a strong and well-funded federal education department because progressives know they win by gaining control of public schools and in teaching children.","","8 Nov 2018","The congressman said – even with these criteria – he only votes “no” about 25 percent of the time. Yet, other GOP members of Congress have given him the nickname, “Mr. No.”"
"1574633309-4836","https://www.breitbart.com/tag/betsy-devos/page/5","Jeb Bush on ‘Extraordinary Choice’ of Betsy DeVos: ‘I’m So Excited’","https://www.breitbart.com/politics/2016/12/06/jeb-bush-extraordinary-choice-betsy-devos-im-excited/","Jeb Bush on ‘Extraordinary Choice’ of Betsy DeVos: ‘I’m So Excited’","Common Core and school choice proponent Jeb Bush says he is “so excited” that President-elect Donald Trump chose billionaire philanthropist Betsy DeVos as his education secretary nominee.","","6 Dec 2016","Jeb Bush and his ideological compatriots, including DeVos, advance what could be called a “government-foundation cartel” model of educational policy-making. Private foundations funded by wealthy individuals (who themselves may be dilettantes with no real experience in education) contribute ideas, and frequently personnel, to the government to achieve their policy goals. The government relies on “research” funded by these foundations to support the preferred policies, and if Congress or state legislatures are involved, their members are assured these ideas are terrific because of all this research."
"1574633449-5909","https://www.breitbart.com/tag/betsy-devos/page/3","REPORT: Texas Professor Resigns after Tweet about Sec. DeVos Being Sexually Assaulted","https://www.breitbart.com/border/2017/09/12/report-texas-professor-resigns-tweet-sec-devos-sexual-assaulted/","REPORT: Texas Professor Resigns after Tweet about Sec. DeVos Being Sexually Assaulted","A Texas community college professor who Tweeted he would be okay if Education Secretary Betsy DeVos was sexually assaulted resigned from his law firm according to local news outlets.","","12 Sep 2017","Bob Price serves as associate editor and senior political news contributor for Breitbart Texas. He is a founding member of the Breitbart Texas team. Follow him on Twitter @BobPriceBBTX and Facebook."
"1574633384-5427","https://www.breitbart.com/tag/betsy-devos/page/4","Joe Lieberman: Betsy DeVos Is Qualified Because She Is Not Part of the Education Establishment","https://www.breitbart.com/politics/2017/01/19/lieberman-devos-qualified-not-part-education-establishment/","Joe Lieberman: Betsy DeVos Is Qualified Because She Is Not Part of the Education Establishment","Joe Lieberman, the 2000 Democratic nominee for vice president and former Connecticut senator, told Breitbart News he testified in favor of Betsy DeVos, President-elect Donald J. Trump’s nominee for secretary of education, because she cares about helping schoolchildren, not politics.","","19 Jan 2017","“Everything I have seen tells me that Betsy is ready to take on this assignment and do it very well,” Lieberman said in his introduction."
"1574633388-5472","https://www.breitbart.com/tag/betsy-devos/page/4","Sen. Lamar Alexander Delays Vote on Betsy DeVos","https://www.breitbart.com/politics/2017/01/21/sen-lamar-alexander-delays-vote-betsy-devos/","Sen. Lamar Alexander Delays Vote on Betsy DeVos","Chairman of the Senate Health, Education, Labor, and Pensions Committee (HELP), Sen. Lamar Alexander (R-TN), says he is delaying the initial vote on Besty DeVos, nominee for secretary of education.","","21 Jan 2017","She notes that DeVos seems most concerned about parents’ choice of the “learning environment” for their children, while the content of what is learned cannot be chosen. She continues:"
"1574633523-6436","https://www.breitbart.com/tag/betsy-devos/page/2","‘Shame on You ACLU’: Moderate Liberals Slam ‘Civil Rights’ Org for Opposing Due Process on College Campuses","https://www.breitbart.com/politics/2018/11/18/aclu-believed-dead-slam-due-process-accused-sexual-misconduct/","‘Shame on You ACLU’: Moderate Liberals Slam ‘Civil Rights’ Org for Opposing Due Process on College Campuses","The response of the ACLU to the Trump education department’s proposal to handle allegations of sexual misconduct on college campuses has more people convinced the organization’s original mission to protect civil liberties no longer exists.","Dr. Susan Berry","18 Nov 2018",""
"1574633525-6482","https://www.breitbart.com/tag/betsy-devos/page/2","Joe Biden Uses Debunked Stat to Slam Trump Campus Sex Misconduct Policy","https://www.breitbart.com/politics/2018/11/19/joe-biden-uses-debunked-stat-to-slam-trump-campus-sex-misconduct-policy/","Joe Biden Uses Debunked Stat to Slam Trump Campus Sex Misconduct Policy","Former Vice President Joe Biden used an already debunked statistic Friday to support his condemnation of the education department’s proposed rule to handle allegations of sexual misconduct on college campuses.","","19 Nov 2018","“Where did the CDC find more than a million and nearly 14 million victims of sexual violence that professional criminologists somehow overlooked?” Sommers asked in the video. “It found them by using a poorly constructed telephone survey with a low response rate and a non-representative sample of respondents. No one interviewed was asked if they had been raped or sexually assaulted.”"
"1574633374-5383","https://www.breitbart.com/tag/betsy-devos/page/4","Senate Democrats Portray Betsy DeVos as Outrageously Wealthy, Unqualified, and Driven to Privatize Schools","https://www.breitbart.com/politics/2017/01/17/senate-democrats-portray-betsy-devos-outrageously-wealthy-unqualified-driven-privatize-schools/","Senate Democrats Portray Betsy DeVos as Outrageously Wealthy, Unqualified, and Driven to Privatize Schools","Senate Democrats on the chamber’s Health, Education, Labor, and Pensions (HELP) Committee pressed Betsy DeVos during her confirmation hearing Tuesday evening with questions about her financial contributions, her knowledge of federal education laws, and her intentions toward the nation’s public schools.","","17 Jan 2017","Warren: Aha, have you had any personal experience with the Pell grant?"
"1574633489-6177","https://www.breitbart.com/tag/betsy-devos/page/2","Education Secretary Will Not Stand in Way of Funding for Armed Teachers","https://www.breitbart.com/politics/2018/09/01/education-secretary-will-not-stand-in-way-of-funding-for-armed-teachers/","Education Secretary Will Not Stand in Way of Funding for Armed Teachers","In a letter posted August 31, Secretary of Education Betsy DeVos made clear she will neither stand in the way of funding to armed teachers nor will she seek to provide such funding.","","1 Sep 2018","The Detroit Free Press reports DeVos noted Title IV-A guidelines set forth by the Obama administration. Those guidelines allow schools “substantial flexibility” in how they use funding to meet the needs of their specific schools. She suggests Congress should act and make the language clearly ban use of funding for firearms if such prohibition is desired."
"1574633601-7050","https://www.breitbart.com/tag/betsy-devos/page/1","Michigan State University Fined Record $4.5 Million in Nassar Sexual Assault Case","https://www.breitbart.com/sports/2019/09/05/michigan-state-university-fined-record-4-5-million-in-nassar-sexual-assault-case/","Michigan State University Fined Record $4.5 Million in Nassar Sexual Assault Case","WASHINGTON (AP) — The Education Department is fining Michigan State University a record $4.5 million and demanding sweeping changes after determining that it failed to respond to sexual assault complaints against Larry Nassar, a former sports doctor at the school who also worked at USA Gymnastics.","","5 Sep 2019","Education Secretary Betsy DeVos announced the penalty Thursday after the school settled with the department to resolve two investigations. DeVos said that Nassar’s actions were “disgusting and unimaginable” but that so too was the university’s response."
