web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541657-29241","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=9","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","https://www.foxnews.com/entertainment/espn-personalities-take-to-social-media-to-defend-special-olympics-after-betsy-devos-proposal-would-cuts-its-funding","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","ESPN personalities defend Special Olympics after Betsy DeVos' proposal to cut its funding","","March 27","EX-ESPN STAR BILL SIMMONS CALLS OUT NETWORK FOR EDITING HIM FROM ADAM SILVER INTERVIEW"
"1571541582-29070","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=20","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","https://www.foxnews.com/politics/betsy-devos-family-boat-untied-from-dock-causing-up-to-10g-in-damage-police-say","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","","July 26, 2018","The 163-foot Seaquest yacht had been moored at the Huron Boat Basin when the captain alerted authorities early Sunday morning it had been untied and set adrift, according to a police report provided to Fox News."
"1571541640-29218","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=12","Here's why progressives hate Betsy DeVos","https://www.foxnews.com/opinion/heres-why-progressives-hate-betsy-devos","Here's why progressives hate Betsy DeVos","Here's why progressives hate Betsy DeVos","","March 12, 2018","One reason—as opinion pieces in the New York Times and Wall Street Journal have argued—is that some of the Democratic party’s most deep-pocketed and powerful interest groups are teachers’ unions who realize that they will no longer have a near-monopoly on education."
"1571541618-29128","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=15","Betsy DeVos cancels $150 million of student loan debt after losing court battle","https://www.foxnews.com/politics/betsy-devos-cancels-150-million-of-student-loan-debt-after-losing-court-battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","","December 14","“This is a good first step, but it’s not good enough,” said Sen. Patty Murray, the top Democrat on the Education Committee. She called on DeVos to “abandon her attempts to rewrite the borrower defense rule to let for-profit colleges off the hook and instead fully implement the current rule and provide relief to more than 100,000 borrowers who were cheated out of their education and savings.”"
"1571541627-29164","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","MASKA: No, no."
"1571541671-29248","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=7","Secretary of Education Betsy DeVos Fires back at former Vice President Joe Biden","http://video.foxnews.com/v/6031841342001/","Secretary of Education Betsy DeVos Fires back at former Vice President Joe Biden","Secretary of Education Betsy DeVos Fires back at former Vice President Joe Biden","","null",""
"1571541524-29055","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=26","Betsy DeVos’ vacation home sparks uproar on Twitter","https://www.foxnews.com/real-estate/betsy-devos-vacation-home-sparks-uproar-on-twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","Betsy DeVos’ vacation home sparks uproar on Twitter","","September 9, 2017","All the better for ogling, indeed!"
"1571541431-29005","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=35","Betsy DeVos booed during graduation address in Florida","https://www.foxnews.com/us/betsy-devos-booed-during-graduation-address-in-florida","Betsy DeVos booed during graduation address in Florida","Betsy DeVos booed during graduation address in Florida","","May 10, 2017","Jackson added that the Department of Education controls 87 percent of Title IV funding and money is needed at historically black colleges and universities to help students graduate with degrees and impact their communities."
"1571541569-29060","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=22","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","https://www.foxnews.com/politics/warren-promises-to-pick-public-school-teacher-as-education-secretary-in-response-to-terrible-devos","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","","May 13","Presidential hopeful Sen. Elizabeth Warren, D-Mass., made a surprise promise regarding her potential cabinet on Monday, in the midst of a tirade against Secretary of Education Betsy DeVos."
"1571541575-29067","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=21","After the Buzz: Trump reverses Special Olympics screwup","http://video.foxnews.com/v/6021160741001/","After the Buzz: Trump reverses Special Olympics screwup","After the Buzz: Trump reverses Special Olympics screwup","","null",""
"1571541305-28952","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=49","What will education in America look like under Betsy DeVos?","http://video.foxnews.com/v/5234779201001/","What will education in America look like under Betsy DeVos?","What will education in America look like under Betsy DeVos?","","null",""
"1571541569-29061","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=22","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","https://www.foxnews.com/politics/warren-promises-to-pick-public-school-teacher-as-education-secretary-in-response-to-terrible-devos","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","Warren promises to pick public school teacher as education secretary in response to 'terrible' DeVos","","May 13","Warren blasted DeVos for her history of being in favor of for-profit colleges and lack of teaching experience. In contrast, Warren guaranteed that, if she wins in 2020, she will only consider hiring someone with public school teaching experience."
"1571541294-28948","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=50","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","https://www.foxnews.com/opinion/betsy-devos-takes-steps-to-de-weaponize-campus-sexual-assault-policy-obama-got-wrong","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","Betsy DeVos takes steps to de-weaponize campus sexual assault policy Obama got wrong","","September 7, 2017","It’s results like these that helped convince DeVos of the need for change.  But that didn’t stop those who defend the present regime from claiming DeVos is on the side of rape deniers."
"1571541312-28971","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=48","Harvard students protest Betsy DeVos speech, hold sign calling her 'white supremacist'","https://www.foxnews.com/politics/harvard-students-protest-betsy-devos-speech-hold-sign-calling-her-white-supremacist","Harvard students protest Betsy DeVos speech, hold sign calling her 'white supremacist'","Harvard students protest Betsy DeVos speech, hold sign calling her 'white supremacist'","","September 30, 2017","The Associated Press contributed to this report."
"1571541713-29256","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=3","Betsy DeVos to visit struggling South Carolina schools","https://www.foxnews.com/us/betsy-devos-to-visit-struggling-south-carolina-schools","Betsy DeVos to visit struggling South Carolina schools","Betsy DeVos to visit struggling South Carolina schools","","February 20","The visit comes amid ongoing debate on how to improve South Carolina's education system, with legislative leaders and the governor saying they're placing a priority on the issue this session. Gov. Henry McMaster, who has asked officials for a study of the decades-old formula that determines how districts are funded, pledged in his State of the State address last month that ""the words 'Corridor of Shame' will be a distant memory."""
"1571541640-29213","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=12","Here's why progressives hate Betsy DeVos","https://www.foxnews.com/opinion/heres-why-progressives-hate-betsy-devos","Here's why progressives hate Betsy DeVos","Here's why progressives hate Betsy DeVos","Bruce Riley Ashford","March 12, 2018",""
"1571541612-29085","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=16","John Stossel: What haters don't get about Betsy DeVos","https://www.foxnews.com/opinion/john-stossel-what-haters-dont-get-about-betsy-devos","John Stossel: What haters don't get about Betsy DeVos","John Stossel: What haters don't get about Betsy DeVos","","May 9, 2018","People hate Secretary of Education Betsy DeVos."
"1571541627-29168","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&start=14","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","MASKA: I am so happy. I only wanted to do a winner. So that's so lovely. It's the Carters. The Carters have now been married for 26,766 days, making the longest marriage of a presidential couple, just overtaking George H.W. Bush and Barbara Bush. And I have to say, so many congratulations because I love a happy marriage."
